clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
15:40:35,4.6,0.7,18.7,1470,999,0.68,36,1068,38.8,103,31,74.4,11.933333333333334,10.833333333333334,4,4.6,1,-4.183333333333334,1.1083333333333334,157.89546581639107
15:40:37,4.5,0.7,31.9,2506,1814,0.72,38,1502,57.8,100,34,62,11.966666666666669,10.866666666666667,4,4.6,1,-4.15,1.125,153.7156720294019
15:40:40,4.6,0.7,28.7,2249,1652,0.73,18,2433,44.6,93,38,70.6,12.016666666666667,10.916666666666666,4,4.6,1,-4.100000000000001,1.1499999999999997,155.310686583996
15:40:41,4.6,0.7,10.8,848,646,0.76,41,652,26.8,104,32,82.3,12.033333333333331,10.933333333333334,4,4.6,1,-4.083333333333334,1.1583333333333332,154.63917525773195
15:40:44,4.7,0.7,31.8,2492,1853,0.74,23,2286,53.2,97,35,65,12.083333333333334,10.983333333333333,4,4.6,1,-4.033333333333335,1.183333333333333,158.04609280236838
15:40:45,4.5,0.7,37.2,2918,2063,0.71,51,1382,70.3,98,34,53.7,12.1,11,4,4.6,1,-4.0166666666666675,1.1916666666666664,158.0401675756218
15:40:47,4.6,0.7,37.6,2949,2132,0.72,34,1997,67.3,98,35,55.7,12.133333333333333,11.033333333333331,4,4.6,1,-3.983333333333336,1.208333333333332,157.62134864500615
15:40:49,4.6,0.7,37.8,2963,2234,0.75,38,1841,69.9,100,35,54,12.166666666666666,11.066666666666666,4,4.6,1,-3.950000000000001,1.2249999999999996,156.47526045208497
15:40:50,4.7,0.7,30.8,2416,1897,0.78,34,1789,61.7,102,34,59.4,12.183333333333334,11.083333333333334,4,4.6,1,-3.9333333333333336,1.2333333333333334,154.9062550077453
15:40:52,4.6,0.7,27.1,2123,1685,0.79,29,1745,51.3,101,35,66.2,12.216666666666669,11.116666666666667,4,4.6,1,-3.9,1.25,155.84485678397596
15:40:54,4.5,0.7,31.7,2486,1937,0.78,35,1737,60.9,102,34,59.9,12.25,11.15,4,4.6,1,-3.866666666666667,1.2666666666666666,154.77237006846212
15:40:56,4.5,0.7,36,2821,2227,0.79,37,1911,70.3,102,34,53.7,12.283333333333331,11.183333333333334,4,4.6,1,-3.833333333333334,1.2833333333333332,158.53403141361258
15:40:57,4.6,0.7,29.5,2318,1960,0.85,36,1839,66.9,106,32,56,12.3,11.2,4,4.6,1,-3.816666666666668,1.291666666666666,156.4140530354018
15:40:59,4.5,0.7,31.9,2502,2024,0.81,40,1642,65.7,105,33,56.7,12.333333333333334,11.233333333333333,4,4.6,1,-3.783333333333335,1.308333333333333,150.89308530423182
15:41:00,4.5,0.7,33.9,2663,2189,0.82,37,1833,68.3,103,34,55,12.35,11.25,4,4.6,1,-3.766666666666667,1.3166666666666664,149.44168734491313
15:41:03,4.7,0.7,28.8,2260,1930,0.85,23,2604,60.3,102,36,60.3,12.4,11.3,4,4.6,1,-3.716666666666667,1.3416666666666668,152.67274422459337
15:41:05,4.5,0.7,29,2272,1775,0.78,32,1667,54.1,100,36,64.4,12.433333333333334,11.333333333333334,4,4.6,1,-3.6833333333333336,1.3583333333333334,155.8483615681988
15:41:07,4.5,0.7,31.2,2446,1908,0.78,29,1942,56,98,37,63.1,12.466666666666669,11.366666666666667,4,4.6,1,-3.65,1.375,154.24266455194288
15:41:09,4.7,0.7,34.5,2708,2090,0.77,34,1906,65,100,35,57.2,12.5,11.4,4,4.6,1,-3.616666666666667,1.3916666666666666,155.8573933732847
15:41:11,4.6,0.7,31.9,2503,2039,0.81,33,1909,63.6,102,35,58.1,12.533333333333331,11.433333333333334,4,4.6,1,-3.583333333333334,1.4083333333333332,158.32093322311013
15:41:12,4.6,0.7,34.8,2727,2207,0.81,39,1753,67.9,102,35,55.3,12.55,11.45,4,4.6,1,-3.566666666666668,1.416666666666666,159.78950056029163
15:41:14,4.7,0.7,30.1,2360,2000,0.85,38,1710,64.1,103,34,57.8,12.583333333333334,11.483333333333333,4,4.6,1,-3.533333333333335,1.433333333333333,161.15317828781505
15:41:15,4.5,0.7,30.4,2389,1966,0.82,35,1709,60,102,35,60.5,12.6,11.5,4,4.6,1,-3.5166666666666675,1.4416666666666664,160.6566778980572
15:41:18,4.5,0.7,27.2,2135,1628,0.76,26,1666,43.8,98,37,71.1,12.65,11.55,4,4.6,1,-3.466666666666667,1.4666666666666668,160.857908847185
15:41:19,4.6,0.7,38.5,3020,2352,0.78,37,1997,73,101,36,51.9,12.666666666666666,11.566666666666666,4,4.6,1,-3.450000000000001,1.4749999999999996,159.58124085957647
15:41:21,4.7,0.7,35.9,2814,2289,0.81,34,2124,73.2,103,34,51.8,12.7,11.6,4,4.6,1,-3.416666666666668,1.4916666666666665,160.2139037433155
15:41:23,4.5,0.7,32.2,2528,2109,0.83,35,1900,65.9,104,34,56.6,12.733333333333333,11.633333333333333,4,4.6,1,-3.383333333333334,1.5083333333333329,160.86328601706543
15:41:24,4.6,0.7,31,2431,2097,0.86,36,1933,68.6,105,34,54.8,12.75,11.65,4,4.6,1,-3.366666666666667,1.5166666666666666,159.80083411354155
15:41:26,4.7,0.7,29,2273,1922,0.85,36,1641,59.7,103,35,60.7,12.783333333333331,11.683333333333334,4,4.6,1,-3.333333333333334,1.5333333333333332,161.30046236935152
15:41:28,4.5,0.7,31.2,2449,2064,0.84,36,1822,64.7,103,35,57.4,12.816666666666666,11.716666666666669,4,4.6,1,-3.299999999999999,1.5500000000000007,160.0011377858687
15:41:29,4.5,0.7,29.9,2349,2042,0.87,37,1746,64.3,104,34,57.7,12.833333333333334,11.733333333333333,4,4.6,1,-3.283333333333335,1.558333333333333,160.85867963815372
15:41:31,4.5,0.7,25.3,1986,1703,0.86,46,1261,57.8,108,32,62,12.866666666666667,11.766666666666667,4,4.6,1,-3.25,1.5750000000000002,159.3628308595293
15:41:33,4.6,0.7,19.5,1533,1239,0.81,31,1141,35.5,96,39,76.6,12.9,11.8,4,4.6,1,-3.216666666666667,1.5916666666666668,160.58794346308176
15:41:34,4.6,0.7,40.1,3149,2480,0.79,41,1759,72.8,101,35,52.1,12.916666666666666,11.816666666666666,4,4.6,1,-3.200000000000001,1.5999999999999996,160.0011377858687
15:41:36,4.7,0.7,32.8,2576,2049,0.8,30,1998,60.8,100,36,59.9,12.95,11.85,4,4.6,1,-3.166666666666668,1.6166666666666665,160.43778526537147
15:41:38,4.6,0.7,36.4,2855,2321,0.81,35,2083,72.3,102,35,52.4,12.983333333333333,11.883333333333333,4,4.6,1,-3.133333333333334,1.6333333333333329,159.85966704019444
15:41:39,4.6,0.7,30.8,2416,2084,0.86,40,1742,69.2,106,33,54.4,13,11.9,4,4.6,1,-3.116666666666667,1.6416666666666666,161.87865661581623
15:41:42,4.7,0.7,21.8,1710,1408,0.82,26,1600,41.9,99,38,72.4,13.05,11.95,4,4.6,1,-3.066666666666668,1.666666666666666,160.4438055519284
15:41:43,4.5,0.7,36.6,2872,2378,0.83,44,1733,75.9,105,34,50,13.066666666666666,11.966666666666669,4,4.6,1,-3.049999999999999,1.6750000000000007,161.10894857488864
15:41:45,4.5,0.7,33.7,2643,2284,0.86,37,1984,73.5,106,34,51.6,13.1,12,5,3.2,1,-3.0166666666666675,1.6916666666666664,159.8581560283688
15:41:46,4.7,0.7,35,2748,2383,0.87,43,1782,77.5,107,33,49,13.116666666666667,12.016666666666667,5,3.2,1,-3,1.7000000000000002,159.3628308595293
15:41:48,3.5,0.7,31.5,2469,2170,0.88,37,1929,70.6,106,34,53.5,13.15,12.05,5,3.2,1,-2.966666666666667,1.7166666666666668,158.87050369808992
15:41:49,3.3,0.7,26.5,2077,1884,0.91,38,1611,61.6,108,33,59.5,13.166666666666666,12.066666666666666,5,3.2,1,-2.950000000000001,1.7249999999999996,160.01820651594136
15:41:51,3,0.7,26.9,2112,1893,0.9,37,1613,59.4,104,35,60.9,13.2,12.1,5,3.2,1,-2.916666666666668,1.7416666666666665,158.45095000767824
15:41:53,3,0.7,25.8,2023,1731,0.86,32,1669,54.1,102,35,64.4,13.233333333333333,12.133333333333333,5,3.2,1,-2.883333333333334,1.7583333333333329,158.7420096813383
15:41:55,3,0.7,29.1,2281,1940,0.85,32,1852,60.1,103,35,60.4,13.266666666666667,12.166666666666666,5,3.2,1,-2.8500000000000014,1.7749999999999997,159.15119363395226
15:41:57,3.2,0.7,22.7,1780,1527,0.86,29,1605,46.7,102,36,69.2,13.3,12.2,5,3.2,1,-2.816666666666668,1.791666666666666,158.52075218829836
15:41:59,3.2,0.7,26.9,2112,1760,0.83,30,1720,52.4,99,37,65.5,13.333333333333334,12.233333333333333,5,3.2,1,-2.783333333333335,1.808333333333333,158.8719908205677
15:42:01,3.3,0.7,20.1,1578,1240,0.79,21,1601,33.8,97,39,77.7,13.366666666666667,12.266666666666667,5,3.2,1,-2.75,1.825,158.45168476747423
15:42:04,3.3,0.7,23.1,1814,1365,0.75,21,1591,33.9,92,41,77.7,13.416666666666666,12.316666666666666,5,3.2,1,-2.700000000000001,1.8499999999999996,156.26130403327906
15:42:07,3,0.7,25.3,1982,1482,0.75,22,1807,40.2,92,40,73.6,13.466666666666669,12.366666666666667,5,3.2,1,-2.6500000000000004,1.875,150.94363505183347
15:42:10,3.2,0.7,18.4,1441,1030,0.71,18,1500,27.1,90,41,82.1,13.516666666666667,12.416666666666666,5,3.2,1,-2.6000000000000014,1.8999999999999997,149.3808964097589
15:42:13,3.2,0.7,27.7,2177,1548,0.71,22,1894,41.9,91,41,72.4,13.566666666666666,12.466666666666669,5,3.2,1,-2.549999999999999,1.9250000000000007,150.94554568238777
15:42:15,3.3,0.7,28.6,2241,1618,0.72,25,1780,44.9,92,40,70.4,13.6,12.5,5,3.2,1,-2.5166666666666675,1.9416666666666664,149.06855301655492
15:42:17,3,0.7,31.2,2448,1879,0.77,30,1820,55.1,98,37,63.7,13.633333333333333,12.533333333333331,5,3.2,1,-2.483333333333336,1.958333333333332,138.58660862885674
15:42:19,3,0.7,23.6,1850,1468,0.79,29,1542,44.9,99,37,70.4,13.666666666666666,12.566666666666666,5,3.2,1,-2.450000000000001,1.9749999999999996,140.51599315519283
15:42:21,3.2,0.7,26,2042,1697,0.83,30,1705,51.9,101,36,65.8,13.7,12.6,5,3.2,1,-2.416666666666668,1.9916666666666665,135.4429412214324
15:42:24,3.2,0.7,23.1,1810,1583,0.87,24,2100,50,104,35,67.1,13.75,12.65,5,3.2,1,-2.366666666666667,2.0166666666666666,135.7577246759629
15:42:26,3.2,0.7,18,1409,1240,0.88,24,1609,39.1,101,37,74.3,13.783333333333331,12.683333333333334,5,3.2,1,-2.333333333333334,2.033333333333333,134.2389373001056
15:42:29,3.3,0.7,23.8,1864,1606,0.86,28,1759,48.9,101,37,67.8,13.833333333333334,12.733333333333333,5,3.2,1,-2.283333333333335,2.0583333333333327,133.33399177279887
15:42:31,3.3,0.7,22.6,1775,1553,0.88,30,1651,48.8,103,36,67.9,13.866666666666667,12.766666666666667,5,3.2,1,-2.25,2.075,131.29354305824893
15:42:33,3.2,0.7,17.7,1388,1228,0.88,26,1489,39.4,103,36,74.1,13.9,12.8,5,3.2,1,-2.216666666666667,2.091666666666667,131.58907272027704
15:42:35,3,0.7,18.5,1449,1267,0.87,25,1529,38.2,103,36,74.8,13.933333333333334,12.833333333333334,5,3.2,1,-2.1833333333333336,2.1083333333333334,131.5856976029917
15:42:39,3.2,0.7,13.9,1089,903,0.83,16,1519,24.4,98,39,84,14,12.9,5,3.2,1,-2.116666666666667,2.1416666666666666,130.86166053029655
15:42:41,3.3,0.7,19.8,1551,1242,0.8,24,1466,35.9,100,37,76.4,14.033333333333331,12.933333333333334,5,3.2,1,-2.083333333333334,2.158333333333333,129.78964986119584
15:42:44,3.2,0.7,23,1806,1531,0.85,28,1628,45.4,103,36,70.1,14.083333333333334,12.983333333333333,5,3.2,1,-2.033333333333335,2.1833333333333327,129.31094544694488
15:42:47,3.2,0.7,14.1,1104,968,0.88,19,1547,29.8,101,37,80.4,14.133333333333333,13.033333333333331,5,3.2,1,-1.983333333333336,2.208333333333332,130.1542935388698
15:42:50,3,0.7,12.7,998,818,0.82,20,1254,25,100,37,83.5,14.183333333333334,13.083333333333334,5,3.2,1,-1.9333333333333336,2.2333333333333334,129.31995540691193
15:42:52,3,0.7,17.7,1391,1080,0.78,25,1285,32.1,98,38,78.9,14.216666666666669,13.116666666666667,5,3.2,1,-1.9000000000000004,2.25,129.03762903762902
15:42:55,3.2,0.7,16.3,1280,991,0.77,23,1294,29.4,97,38,80.6,14.266666666666667,13.166666666666666,5,3.2,1,-1.8500000000000016,2.2749999999999995,128.89381143569153
15:42:57,3.2,0.7,20.7,1624,1307,0.8,24,1647,38.9,100,36,74.4,14.3,13.2,5,3.2,1,-1.816666666666668,2.291666666666666,117.9942143774268
15:43:00,3.2,0.7,20.7,1624,1368,0.84,25,1689,42.9,102,35,71.7,14.35,13.25,5,3.2,1,-1.7666666666666675,2.3166666666666664,119.88119665626073
15:43:02,3,0.7,16.3,1280,1105,0.86,24,1500,36.1,105,34,76.2,14.383333333333333,13.283333333333331,5,3.2,1,-1.733333333333336,2.333333333333332,120.99184036882997
15:43:05,3,0.7,15.2,1196,1060,0.89,23,1441,33.4,106,35,78,14.433333333333334,13.333333333333334,5,3.2,1,-1.6833333333333336,2.3583333333333334,119.6507105876365
15:43:08,3.2,0.7,15.4,1205,1043,0.87,21,1522,31.6,102,37,79.2,14.483333333333333,13.383333333333333,5,3.2,1,-1.6333333333333346,2.383333333333333,116.16661418739596
15:43:11,3.3,0.7,12.8,1002,835,0.83,18,1340,24.5,99,38,83.9,14.533333333333331,13.433333333333334,5,3.2,1,-1.583333333333334,2.408333333333333,120.61775687339379
15:43:14,3.2,0.7,16.2,1272,1054,0.83,23,1405,32.8,101,36,78.4,14.583333333333334,13.483333333333333,5,3.2,1,-1.533333333333335,2.4333333333333327,121.34076018943391
15:43:16,3,0.7,14,1099,906,0.83,22,1265,28.2,101,37,81.4,14.616666666666667,13.516666666666667,5,3.2,1,-1.5,2.45,123.71607373648051
15:43:19,3.2,0.7,18.2,1428,1180,0.83,23,1564,35.5,102,36,76.6,14.666666666666666,13.566666666666666,5,3.2,1,-1.450000000000001,2.4749999999999996,124.35887522874302
15:43:21,3.2,0.7,16,1252,1058,0.84,25,1323,33.5,101,36,77.9,14.7,13.6,5,3.2,1,-1.416666666666668,2.4916666666666663,124.35353344444255
15:43:24,3,0.7,11.9,931,761,0.82,20,1185,24.2,101,37,84.1,14.75,13.65,5,3.2,1,-1.3666666666666671,2.5166666666666666,122.20415477533683
15:43:27,3,0.7,12.3,968,789,0.81,20,1176,23.9,100,38,84.3,14.8,13.7,5,3.2,1,-1.3166666666666682,2.541666666666666,119.52618107502133
15:43:29,3.2,0.7,20.9,1638,1332,0.81,26,1480,38.9,101,37,74.4,14.833333333333334,13.733333333333333,5,3.2,1,-1.283333333333335,2.5583333333333327,120.25786757174703
15:43:31,3.2,0.7,20.3,1594,1372,0.86,30,1447,43.8,104,35,71.1,14.866666666666667,13.766666666666667,5,3.2,1,-1.25,2.575,120.86075250931103
15:43:35,3,0.7,2.3,183,170,0.93,18,424,7.5,110,32,95,14.933333333333334,13.833333333333334,5,3.2,1,-1.1833333333333336,2.6083333333333334,120.37573650149716
15:43:36,3,0.7,36.4,2860,2457,0.86,55,1215,66.9,99,38,56,14.95,13.85,5,3.2,1,-1.166666666666668,2.6166666666666663,124.56974342787315
15:43:39,3.2,0.7,13.7,1073,889,0.83,21,1273,27,99,38,82.2,15,13.9,5,3.2,1,-1.1166666666666671,2.6416666666666666,125.13048016701461
15:43:42,3,0.7,19.4,1521,1292,0.85,18,2163,37.9,103,36,75,15.05,13.95,5,3.2,1,-1.0666666666666682,2.666666666666666,125.52356192802091
15:43:44,3,0.7,17.2,1350,1191,0.88,28,1342,37.5,105,35,75.3,15.083333333333334,13.983333333333333,5,3.2,1,-1.033333333333335,2.6833333333333327,124.7449773505308
15:43:47,3.2,0.7,12.3,967,849,0.88,19,1362,25.8,104,36,83,15.133333333333333,14.033333333333331,5,3.2,1,-0.983333333333336,2.708333333333332,126.23326286116985
15:43:50,3.2,0.7,13.1,1026,841,0.82,21,1227,26.3,100,37,82.7,15.183333333333334,14.083333333333334,5,3.2,1,-0.9333333333333336,2.7333333333333334,126.19984960410493
15:43:53,3.3,0.7,16.3,1278,1026,0.8,23,1331,30.5,100,37,79.9,15.233333333333333,14.133333333333333,5,3.2,1,-0.8833333333333346,2.758333333333333,123.33316432591391
15:43:56,3,0.7,15.9,1250,1036,0.83,22,1413,31.4,101,36,79.3,15.283333333333331,14.183333333333334,5,3.2,1,-0.8333333333333339,2.783333333333333,122.33038764974354
15:43:58,3.2,0.7,14.2,1116,937,0.84,22,1322,29.5,103,36,80.6,15.316666666666666,14.216666666666669,5,3.2,1,-0.7999999999999989,2.8000000000000007,118.2459982758219
15:44:01,3.2,0.7,17.7,1388,1177,0.85,24,1503,36.2,103,36,76.1,15.366666666666667,14.266666666666667,5,3.2,1,-0.75,2.825,120.60411144870386
15:44:03,3.2,0.7,15.9,1245,1099,0.88,22,1553,34.5,106,34,77.3,15.4,14.3,5,3.2,1,-0.7166666666666668,2.841666666666667,117.55720503235415
15:44:08,3.2,0.7,9.6,755,644,0.85,14,1364,19.8,96,40,87,15.483333333333333,14.383333333333333,5,3.2,1,-0.6333333333333346,2.883333333333333,118.3547061752988
15:44:10,3.3,0.7,19.6,1536,1235,0.8,26,1386,36.6,99,37,75.9,15.516666666666667,14.416666666666666,5,3.2,1,-0.6000000000000014,2.8999999999999995,121.70385395537525
15:44:13,3.2,0.7,15.6,1225,1007,0.82,22,1402,31.2,101,36,79.5,15.566666666666666,14.466666666666669,5,3.2,1,-0.5499999999999989,2.9250000000000007,117.4456153253887
15:44:16,3,0.7,10.2,801,663,0.83,18,1169,20.5,99,37,86.5,15.616666666666667,14.516666666666667,5,3.2,1,-0.5,2.95,114.74960232570895
15:44:19,3.2,0.7,12.1,950,750,0.79,20,1110,22,98,38,85.5,15.666666666666666,14.566666666666666,5,3.2,1,-0.45000000000000107,2.9749999999999996,126.32474768293818
15:44:22,3.3,0.7,13.9,1089,847,0.78,19,1379,25.7,97,39,83.1,15.716666666666669,14.616666666666667,5,3.2,1,-0.4000000000000003,3,125.44129469747283
15:44:25,3.2,0.7,18.3,1433,1094,0.76,21,1450,30.6,98,38,79.8,15.766666666666667,14.666666666666666,5,3.2,1,-0.3500000000000014,3.0249999999999995,118.4629057910001
15:44:27,3,0.7,21,1646,1374,0.83,29,1564,44.7,104,34,70.6,15.8,14.7,5,3.2,1,-0.3166666666666682,3.041666666666666,114.65093699126156
15:44:30,3.2,0.7,15.7,1233,1064,0.86,24,1352,32.3,105,34,78.7,15.85,14.75,5,3.2,1,-0.2666666666666675,3.0666666666666664,122.83127985919035
15:44:32,3.2,0.7,12.9,1010,888,0.88,22,1266,27.8,104,36,81.7,15.883333333333333,14.783333333333331,5,3.2,1,-0.23333333333333608,3.083333333333332,120.4863001270187
15:44:36,3,0.7,12.4,973,814,0.84,18,1371,24.2,100,38,84.1,15.95,14.85,5,3.2,1,-0.16666666666666785,3.1166666666666663,129.45119396732298
15:44:38,3,0.7,20,1571,1344,0.86,27,1535,40.9,103,36,73,15.983333333333333,14.883333333333333,5,3.2,1,-0.13333333333333464,3.133333333333333,126.14481118049362
15:44:41,3,0.7,14.8,1158,1003,0.87,23,1374,31.7,103,36,79.1,16.033333333333335,14.933333333333334,5,3.2,1,-0.08333333333333393,3.158333333333333,121.45748987854252
15:44:43,3.2,0.7,14.6,1145,998,0.87,21,1425,30.2,103,36,80.1,16.066666666666666,14.966666666666669,5,3.2,1,-0.04999999999999893,3.1750000000000007,118.70841487279844
15:44:46,3.2,0.7,17.4,1364,1195,0.88,28,1355,37.5,105,35,75.3,16.116666666666667,15.016666666666667,6,3.4,1,0,3.2,125.65789473684211
15:44:48,3.4,0.7,15.3,1203,1092,0.91,28,1278,35.8,105,35,76.4,16.15,15.05,6,3.4,1,0.03333333333333321,3.216666666666667,127.67402376910017
15:44:51,3.3,0.7,13.2,1039,961,0.92,20,1532,30.4,105,36,80,16.2,15.1,6,3.4,1,0.08333333333333215,3.2416666666666663,121.9592808038075
15:44:53,3.4,0.7,13.5,1058,933,0.88,23,1291,29.3,104,36,80.7,16.233333333333334,15.133333333333333,6,3.4,1,0.11666666666666536,3.258333333333333,119.21768573255144
15:44:57,3.5,0.7,11.7,915,784,0.86,19,1271,23.7,100,38,84.4,16.3,15.2,6,3.4,1,0.1833333333333318,3.291666666666666,119.76811363228879
15:44:59,3.5,0.7,16.4,1284,1069,0.83,23,1383,31.9,100,36,79,16.333333333333332,15.233333333333333,6,3.4,1,0.216666666666665,3.3083333333333327,119.18006012261226
15:45:02,3.2,0.7,15.5,1218,1005,0.82,24,1254,30,101,36,80.3,16.383333333333333,15.283333333333331,7,3.5,1,0.26666666666666394,3.333333333333332,121.95172331169985
15:45:04,3.5,0.7,15.8,1240,1074,0.87,23,1541,35.1,104,35,76.9,16.416666666666668,15.316666666666666,7,3.5,1,0.29999999999999893,3.3499999999999996,117.76262567895527
15:45:07,3.5,0.7,15.4,1209,1055,0.87,25,1324,33.1,103,36,78.2,16.466666666666665,15.366666666666667,7,3.5,1,0.34999999999999964,3.375,119.6469044494811
15:45:09,3.3,0.7,15.2,1189,1049,0.88,24,1401,34,105,35,77.6,16.5,15.4,7,3.5,1,0.38333333333333286,3.3916666666666666,121.2126159070132
15:45:12,3.5,0.7,15.9,1246,1097,0.88,25,1377,34.7,105,35,77.1,16.55,15.45,7,3.5,1,0.4333333333333318,3.416666666666666,119.41729114846561
15:45:14,3.3,0.7,14,1099,934,0.85,21,1311,28.1,103,36,81.5,16.583333333333332,15.483333333333333,7,3.5,1,0.466666666666665,3.4333333333333327,118.49339103988771
15:45:17,3.5,0.7,18.1,1423,1260,0.89,26,1483,38.5,105,35,74.6,16.633333333333333,15.533333333333331,8,3.6,1,0.5166666666666639,3.458333333333332,117.4172794117647
15:45:19,3.5,0.7,16,1257,1124,0.89,27,1350,36.3,107,34,76.1,16.666666666666668,15.566666666666666,8,3.6,1,0.5499999999999989,3.4749999999999996,119.6507105876365
15:45:24,3.5,0.7,8.5,667,544,0.81,13,1156,14.5,97,39,90.5,16.75,15.65,8,3.6,1,0.6333333333333329,3.5166666666666666,119.30126930541995
15:45:26,3.5,0.7,20.3,1596,1291,0.81,24,1557,37.2,100,37,75.5,16.783333333333335,15.683333333333334,8,3.6,1,0.6666666666666661,3.533333333333333,120.96823364429
15:45:29,3.3,0.7,19.3,1513,1238,0.82,26,1463,38.3,101,36,74.8,16.833333333333332,15.733333333333333,8,3.6,1,0.716666666666665,3.5583333333333327,123.96747134532882
15:45:31,3.5,0.7,19.2,1503,1292,0.86,28,1510,41.8,103,35,72.5,16.866666666666667,15.766666666666667,9,3.7,1,0.75,3.575,124.35353344444255
15:45:33,3.8,0.7,16.9,1328,1169,0.88,27,1410,37.6,105,34,75.2,16.9,15.8,9,3.7,1,0.7833333333333332,3.591666666666667,124.4818636122984
15:45:35,3.5,0.7,16.4,1290,1154,0.89,29,1312,38.4,106,34,74.7,16.933333333333334,15.833333333333334,9,3.7,1,0.8166666666666664,3.6083333333333334,129.6847439174778
15:45:37,3.7,0.7,13.4,1049,933,0.89,25,1228,31,107,34,79.6,16.966666666666665,15.866666666666667,9,3.7,1,0.8499999999999996,3.625,128.06844896397135
15:45:40,3.5,0.7,16.2,1272,1112,0.87,25,1417,35.7,105,35,76.5,17.016666666666666,15.916666666666666,9,3.7,1,0.8999999999999986,3.649999999999999,125.13048016701461
15:45:42,3.8,0.7,16,1256,1104,0.88,27,1303,35.4,105,35,76.7,17.05,15.95,9,3.7,1,0.9333333333333318,3.666666666666666,117.08665554819402
15:45:44,3.7,0.7,17.4,1363,1199,0.88,26,1435,37.4,105,35,75.4,17.083333333333332,15.983333333333333,9,3.7,1,0.966666666666665,3.6833333333333327,118.01977440467901
15:45:47,3.8,0.7,13.7,1072,947,0.88,23,1289,29.9,105,35,80.3,17.133333333333333,16.033333333333335,10,3.9,1,1.0166666666666675,3.708333333333334,124.61395124139479
15:45:49,3.9,0.7,14.8,1163,1017,0.87,25,1360,33.9,107,34,77.7,17.166666666666668,16.066666666666666,10,3.9,1,1.049999999999999,3.725,124.74228140925064
15:45:52,3.9,0.7,10.9,856,712,0.83,20,1127,22.3,98,38,85.3,17.216666666666665,16.116666666666667,10,3.9,1,1.0999999999999996,3.75,123.71186613610857
15:45:54,3.9,0.7,22.6,1773,1477,0.83,31,1494,45.7,101,36,69.9,17.25,16.15,10,3.9,1,1.133333333333331,3.7666666666666657,124.57826418615389
15:45:57,3.9,0.7,17.9,1403,1158,0.83,27,1323,35.9,102,35,76.3,17.3,16.2,10,3.9,1,1.1833333333333318,3.791666666666666,122.69989963198394
15:45:59,4,0.7,16.3,1277,1078,0.84,23,1445,33.5,102,36,78,17.333333333333332,16.233333333333334,10,3.9,1,1.2166666666666668,3.8083333333333336,123.59035715194868
15:46:01,3.9,0.7,18.2,1425,1231,0.86,27,1453,38.7,105,34,74.5,17.366666666666667,16.266666666666666,11,4,1,1.2499999999999982,3.8249999999999993,124.2283950617284
15:46:04,3.9,0.7,17.4,1365,1197,0.88,28,1355,38,106,34,75,17.416666666666668,16.316666666666666,11,4,1,1.299999999999999,3.85,125.65458803715693
15:46:06,4,0.7,17.2,1352,1205,0.89,29,1276,37.5,106,34,75.3,17.45,16.35,11,4,1,1.333333333333334,3.866666666666667,128.4820138936653
15:46:08,4,0.7,13.4,1053,916,0.87,25,1218,30.6,106,34,79.9,17.483333333333334,16.383333333333333,11,4,1,1.3666666666666654,3.883333333333333,125.00144678437705
15:46:10,4,0.7,17.8,1400,1197,0.86,28,1349,38.2,103,36,74.9,17.516666666666666,16.416666666666668,11,4,1,1.4000000000000004,3.9,121.9592808038075
15:46:12,4,0.7,17.8,1393,1189,0.85,28,1301,36.7,104,35,75.9,17.55,16.45,11,4,1,1.4333333333333318,3.916666666666666,123.20380489779397
15:46:16,4,0.7,12.4,972,820,0.84,18,1351,24.5,100,37,83.9,17.616666666666667,16.516666666666666,12,4.1,1,1.4999999999999982,3.9499999999999993,124.10164271047228
15:46:18,3.9,0.7,21,1646,1341,0.82,27,1494,39.7,99,37,73.9,17.65,16.55,12,4.1,1,1.5333333333333332,3.966666666666667,124.74066390041494
15:46:20,4.2,0.7,17.1,1344,1072,0.8,27,1257,34.3,102,35,77.4,17.683333333333334,16.583333333333332,12,4.1,1,1.5666666666666649,3.983333333333333,126.05097649784841
15:46:22,4,0.7,18.2,1429,1177,0.82,26,1470,38.3,103,35,74.7,17.716666666666665,16.616666666666667,12,4.1,1,1.5999999999999996,4,125.79060498660441
15:46:25,3.9,0.7,21.3,1672,1445,0.86,22,2055,44.7,105,34,70.6,17.766666666666666,16.666666666666668,12,4.1,1,1.6500000000000004,4.025,131.43877227836802
15:46:27,3.9,0.7,16.1,1260,1082,0.86,26,1332,35.2,106,34,76.8,17.8,16.7,12,4.1,1,1.6833333333333318,4.041666666666666,132.894439920332
15:46:30,4,0.7,13.3,1043,863,0.83,22,1220,26.2,100,37,82.7,17.85,16.75,13,4.2,1,1.7333333333333325,4.066666666666666,132.59814216083691
15:46:33,4.2,0.7,19.8,1550,1246,0.8,23,1566,36.7,99,37,75.8,17.9,16.8,13,4.2,1,1.7833333333333332,4.091666666666667,131.0199819776007
15:46:35,4.3,0.7,18.3,1439,1114,0.77,28,1271,35.8,100,36,76.4,17.933333333333334,16.833333333333332,13,4.2,1,1.8166666666666649,4.1083333333333325,129.04180677030095
