clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
17:10:48,8.5,1,45.1,3494,3489,1,58,1860,108.4,109,35,38.7,23.6,22.516666666666666,36,8.7,1,7.499999999999998,8.59375,182.37420072282458
17:10:49,8.7,1,43.6,3376,3438,1.02,60,1791,107.5,109,35,39.2,23.616666666666667,22.533333333333335,36,8.7,1,7.5166666666666675,8.603958333333335,182.37194391838915
17:10:50,8.4,1,44,3412,3480,1.02,59,1910,112.4,110,34,36.5,23.633333333333333,22.55,36,8.7,1,7.533333333333333,8.614166666666666,183.0683897399699
17:10:51,8.6,1,44.4,3443,3480,1.01,59,1917,113.9,111,34,35.6,23.65,22.566666666666663,36,8.7,1,7.549999999999995,8.624374999999997,184.8099792163946
17:10:52,8.5,1,42.5,3292,3458,1.05,58,1956,114,111,33,35.6,23.666666666666668,22.583333333333332,36,8.7,1,7.566666666666665,8.634583333333332,185.18988955549816
17:10:53,8.5,1,45.6,3533,3727,1.05,59,2081,123.6,112,34,30.1,23.683333333333337,22.6,36,8.7,1,7.583333333333334,8.644791666666666,184.05719391076377
17:10:54,8.7,1,40.7,3153,3270,1.04,59,1870,110,112,33,37.8,23.7,22.616666666666667,36,8.7,1,7.6,8.655000000000001,185.0231577984524
17:10:55,8.9,1,48.2,3735,3813,1.02,59,2038,119.9,109,35,32.2,23.716666666666665,22.633333333333333,36,8.7,1,7.616666666666665,8.665208333333332,183.6853879562914
17:10:56,8.6,1,43.7,3388,3368,0.99,44,2351,104.5,109,35,40.9,23.733333333333334,22.65,36,8.7,1,7.633333333333331,8.675416666666665,184.24823973865537
17:10:58,8.6,1,46.3,3590,3689,1.03,41,2734,112.3,109,35,36.5,23.766666666666666,22.683333333333337,36,8.7,1,7.66666666666667,8.695833333333336,184.61654985172368
17:10:59,8.8,1,47.3,3664,3777,1.03,43,2686,116,109,35,34.4,23.783333333333335,22.7,36,8.7,1,7.683333333333332,8.706041666666666,184.44053633692857
17:11:00,8.6,1,46.2,3578,3647,1.02,40,2746,109.8,108,36,37.9,23.8,22.716666666666665,36,8.7,1,7.699999999999997,8.716249999999999,185.953195655847
17:11:02,8.9,1,47.9,3709,3837,1.03,41,2880,117.5,110,35,33.5,23.833333333333332,22.75,37,8.9,1,7.7333333333333325,8.736666666666666,187.5293014533521
17:11:03,8.6,1,45,3488,3580,1.03,42,2585,109.2,110,35,38.2,23.85,22.766666666666666,37,8.9,1,7.749999999999998,8.746875,185.5697674246604
17:11:05,8.7,1,44.3,3434,3510,1.02,43,2541,110.5,110,34,37.5,23.883333333333333,22.8,37,8.9,1,7.783333333333333,8.767291666666667,185.95679012345678
17:11:06,8.8,1,46.7,3619,3527,0.97,38,2627,99.1,105,38,44,23.9,22.816666666666663,37,8.9,1,7.799999999999995,8.777499999999996,184.99759295722498
17:11:08,8.8,1,45.3,3507,3460,0.99,39,2559,101,108,36,42.9,23.933333333333337,22.85,37,8.9,1,7.833333333333334,8.797916666666667,186.36922755376847
17:11:10,8.7,1,43.8,3391,3258,0.96,33,2697,88.4,102,40,50,23.966666666666665,22.883333333333333,37,8.9,1,7.866666666666665,8.818333333333332,185.5685913656928
17:11:11,8.8,1,48.1,3728,3320,0.89,36,2539,90.7,103,38,48.7,23.983333333333334,22.9,37,8.9,1,7.883333333333331,8.828541666666666,186.14789970569123
17:11:13,8.8,1,43.5,3371,3151,0.93,32,2692,86.4,101,39,51.2,24.016666666666666,22.933333333333337,37,8.9,1,7.91666666666667,8.848958333333336,186.72723065108914
17:11:15,8.9,1,50.9,3945,3846,0.97,33,3430,112.5,106,37,36.4,24.05,22.966666666666665,37,8.9,1,7.949999999999997,8.869374999999998,186.92072535900888
17:11:17,8.9,1,46.1,3575,3570,1,39,2649,103.2,108,35,41.6,24.083333333333332,23,38,8.9,1.5,7.9833333333333325,8.889791666666667,186.16227965650288
17:11:18,8.8,1,51.3,3975,3895,0.98,39,2835,110.5,107,36,37.5,24.1,23.016666666666666,38,8.9,1.5,7.999999999999998,8.899999999999999,185.19338539690224
17:11:20,8.7,1,43.3,3353,3258,0.97,35,2798,98.2,107,37,44.5,24.133333333333333,23.05,38,8.9,1.5,8.033333333333333,8.920416666666668,185.76326213258014
17:11:21,8.9,1,49.6,3846,3822,0.99,38,2874,109.2,105,38,38.3,24.15,23.066666666666663,38,8.9,1.5,8.049999999999995,8.930624999999997,187.073759215355
17:11:23,8.8,1.4,43,3329,3243,0.97,35,2605,91.4,104,38,48.3,24.183333333333337,23.1,38,8.9,1.5,8.083333333333334,8.951041666666669,186.74792936396312
17:11:25,9.1,1.4,49.2,3811,3594,0.94,36,2726,98.5,102,39,44.3,24.216666666666665,23.133333333333333,38,8.9,1.5,8.116666666666665,8.971458333333333,184.82157944242988
17:11:27,8.9,1.4,47.9,3710,3481,0.94,34,2847,97.1,103,38,45.1,24.25,23.166666666666668,38,8.9,1.5,8.15,8.991875,185.5685913656928
17:11:28,8.8,1.4,54.3,4207,4022,0.96,36,3137,114.1,104,38,35.5,24.266666666666666,23.183333333333337,38,8.9,1.5,8.16666666666667,9.002083333333335,186.9170971923918
17:11:30,8.8,1.4,46.7,3615,3561,0.99,36,2829,102.2,107,36,42.2,24.3,23.216666666666665,38,8.9,1.5,8.199999999999998,9.0225,187.54470140105195
17:11:31,8.9,1.4,49.3,3823,3790,0.99,49,2262,111.3,108,35,37.1,24.316666666666663,23.233333333333334,38,8.9,1.5,8.216666666666667,9.032708333333334,186.66190354837144
17:11:32,8.8,1.4,52.1,4033,3964,0.98,48,2479,120,108,35,32.2,24.333333333333332,23.25,39,8.9,2,8.233333333333333,9.042916666666668,185.96512266038687
17:11:34,8.9,1.4,50,3872,3811,0.98,48,2311,111.8,105,37,36.8,24.366666666666667,23.283333333333335,39,8.9,2,8.266666666666667,9.063333333333334,187.8979647642486
17:11:35,8.9,1.4,47.6,3689,3648,0.99,55,2120,115.6,109,35,34.6,24.383333333333333,23.3,39,8.9,2,8.283333333333333,9.073541666666667,187.71686408618208
17:11:36,8.8,1.4,51.6,3994,3973,0.99,46,2487,114.8,106,37,35.1,24.4,23.316666666666663,39,8.9,2,8.299999999999995,9.083749999999998,188.8888420920615
17:11:37,8.9,1.8,49.2,3810,3704,0.97,43,2533,109.3,107,36,38.2,24.416666666666668,23.333333333333332,39,8.9,2,8.316666666666665,9.093958333333331,187.31740158762497
17:11:39,8.7,2.1,45.3,3506,3460,0.99,44,2398,105,108,36,40.6,24.45,23.366666666666667,39,8.9,2,8.35,9.114375,187.50457778871626
17:11:40,8.9,2.1,42,3254,3313,1.02,58,1842,107.3,110,35,39.3,24.466666666666665,23.383333333333333,39,8.9,2,8.366666666666665,9.124583333333334,188.49328420710953
17:11:41,8.8,2.1,56.3,4362,4397,1.01,59,2267,133.3,108,36,24.6,24.483333333333334,23.4,39,8.9,2,8.383333333333331,9.134791666666665,189.47662790291204
17:11:42,8.8,2.1,52.1,4033,4051,1,45,2715,122.5,108,36,30.8,24.5,23.416666666666668,39,8.9,2,8.4,9.145,189.87848851743618
17:11:43,8.7,2.1,47.3,3665,3752,1.02,45,2517,113.5,109,35,35.8,24.516666666666666,23.433333333333337,39,8.9,2,8.41666666666667,9.155208333333334,188.29602224374864
17:11:45,8.9,2.1,48.4,3748,3816,1.02,44,2693,118,109,35,33.3,24.55,23.466666666666665,39,8.9,2,8.449999999999998,9.175625,188.08900652589656
17:11:46,8.8,2.1,47.6,3685,3805,1.03,40,2821,113.6,109,36,35.8,24.566666666666663,23.483333333333334,39,8.9,2,8.466666666666667,9.185833333333337,188.84022816060892
17:11:48,8.8,2.1,52.5,4066,4164,1.02,49,2538,124.8,109,36,29.4,24.6,23.516666666666666,40,8.9,2.5,8.499999999999998,9.20625,189.6762844935761
17:11:49,8.9,2.1,44,3410,3544,1.04,58,1982,115.5,111,34,34.7,24.616666666666667,23.533333333333335,40,8.9,2.5,8.516666666666667,9.216458333333335,188.10386473429952
17:11:50,8.8,2.1,50.6,3920,4044,1.03,61,2104,127.5,109,35,27.9,24.633333333333333,23.55,40,8.9,2.5,8.533333333333333,9.226666666666668,187.8979647642486
17:11:51,8.9,2.1,49.1,3806,3859,1.01,43,2792,120.5,109,35,31.9,24.65,23.566666666666663,40,8.9,2.5,8.549999999999995,9.236874999999998,189.08354614190577
17:11:54,8.9,2.4,36.9,2859,2631,0.92,23,2693,61.4,97,43,65.3,24.7,23.616666666666667,40,8.9,2.5,8.6,9.2675,188.8801457664029
17:11:55,8.9,2.5,57.3,4440,4155,0.94,44,2552,113.4,102,40,35.9,24.716666666666665,23.633333333333333,40,8.9,2.5,8.616666666666665,9.277708333333331,188.08900652589656
17:11:56,8.9,2.5,56.5,4377,4358,1,56,2418,134.4,109,35,24,24.733333333333334,23.65,40,8.9,2.5,8.633333333333331,9.287916666666666,188.48456441084855
17:11:57,8.8,2.5,56.6,4382,4648,1.06,61,2393,145,109,35,18,24.75,23.666666666666668,40,8.9,2.5,8.65,9.298125,190.2879558590886
17:11:58,8.8,2.5,50.6,3918,4031,1.03,43,2941,126,110,35,28.7,24.766666666666666,23.683333333333337,40,8.9,2.5,8.66666666666667,9.308333333333335,189.4816749306561
17:12:00,8.8,2.5,46.9,3633,3844,1.06,43,2760,117.4,110,35,33.6,24.8,23.716666666666665,40,8.9,2.5,8.699999999999998,9.32875,189.1443975901465
17:12:01,8.8,2.5,52.5,4067,4222,1.04,47,2675,126.4,109,36,28.5,24.816666666666663,23.733333333333334,40,8.9,2.5,8.716666666666667,9.338958333333334,189.873417721519
17:12:02,8.9,2.5,49.5,3834,3962,1.03,45,2545,114.8,108,37,35.1,24.833333333333332,23.75,41,8.9,3,8.733333333333333,9.349166666666664,189.4956458635704
17:12:03,8.8,2.5,48.4,3750,4035,1.08,58,2236,130.2,112,34,26.4,24.85,23.766666666666666,41,8.9,3,8.749999999999998,9.359375,190.69625244572916
17:12:04,8.9,2.5,51.9,4023,4236,1.05,60,2235,134.1,110,35,24.2,24.866666666666667,23.783333333333335,41,8.9,3,8.766666666666667,9.369583333333336,189.68633100798706
17:12:06,8.8,2.5,46.7,3616,3886,1.07,49,2338,115,108,37,35,24.9,23.816666666666663,41,8.9,3,8.799999999999995,9.389999999999995,189.43080996174484
17:12:07,8.8,2.5,51.9,4024,4206,1.05,53,2431,127.9,110,35,27.7,24.916666666666668,23.833333333333332,41,8.9,3,8.816666666666665,9.400208333333332,191.29661085497048
17:12:08,8.9,2.8,48.1,3730,3949,1.06,58,2174,126.6,111,35,28.4,24.933333333333337,23.85,41,8.9,3,8.833333333333334,9.410416666666666,190.29552715654953
17:12:10,8.9,3,44.4,3441,3658,1.06,35,3223,113.1,110,35,36.1,24.966666666666665,23.883333333333333,41,8.9,3,8.866666666666665,9.430833333333332,190.27781365782934
17:12:10,8.9,3,54.1,4191,4518,1.08,62,2198,136,109,36,23.1,24.966666666666665,23.883333333333333,41,8.9,3,8.866666666666665,9.430833333333332,190.27781365782934
17:12:11,8.9,3,45.6,3531,3835,1.09,59,2051,120.6,111,35,31.8,24.983333333333334,23.9,41,8.9,3,8.883333333333331,9.441041666666669,191.54947452522205
17:12:13,8.8,3,51.9,4022,4224,1.05,59,2215,131.6,110,36,25.6,25.016666666666666,23.933333333333337,41,8.9,3,8.91666666666667,9.461458333333336,192.10420882857525
17:12:14,9.1,3,48.6,3767,4004,1.06,60,2128,127.7,111,35,27.8,25.033333333333335,23.95,41,8.9,3,8.933333333333332,9.471666666666666,191.8980912591136
17:12:15,8.9,3,53,4103,4183,1.02,46,2668,122.2,107,37,30.9,25.05,23.966666666666665,41,8.9,3,8.949999999999998,9.481875,190.28038546862336
17:12:16,8.8,3,51.8,4014,4222,1.05,44,2907,128.2,109,36,27.5,25.066666666666663,23.983333333333334,41,8.9,3,8.966666666666667,9.492083333333332,192.52432155657962
17:12:17,8.9,3,48.8,3784,3988,1.05,54,2407,128.9,111,34,27.1,25.083333333333332,24,42,8.9,3.5,8.983333333333333,9.502291666666666,191.7079206525372
17:12:19,8.9,3,48.9,3787,3960,1.05,44,2727,121.2,110,35,31.5,25.116666666666667,24.033333333333335,42,8.9,3.5,9.016666666666667,9.522708333333334,191.49239117290236
17:12:20,8.8,3,46.4,3592,3901,1.09,58,2151,124.1,111,35,29.8,25.133333333333333,24.05,42,8.9,3.5,9.033333333333331,9.532916666666669,192.94190167976578
17:12:21,8.9,3,46.7,3616,3834,1.06,44,2744,121.1,111,35,31.5,25.15,24.066666666666663,42,8.9,3.5,9.049999999999995,9.543124999999996,192.31695018804947
17:12:22,8.7,3,45.7,3541,3775,1.07,51,2131,108.3,106,38,38.7,25.166666666666668,24.083333333333332,42,8.9,3.5,9.066666666666665,9.553333333333333,191.8527897606533
17:12:24,8.8,3.3,50.8,3934,3981,1.01,41,2785,115.2,107,37,34.9,25.2,24.116666666666667,42,8.9,3.5,9.1,9.57375,192.32876827813539
17:12:25,8.8,3.3,48.7,3776,3758,1,45,2433,109.8,107,38,37.9,25.216666666666665,24.133333333333333,42,8.9,3.5,9.116666666666664,9.583958333333332,191.50153578868796
17:12:26,8.9,3.3,46.7,3616,3735,1.03,46,2371,109.5,106,38,38.1,25.233333333333334,24.15,42,8.9,3.5,9.133333333333333,9.594166666666666,191.90330926665334
17:12:28,8.8,3.3,46.8,3624,3634,1,41,2542,103,107,37,41.7,25.266666666666666,24.183333333333337,42,8.9,3.5,9.16666666666667,9.614583333333336,193.3901722354967
17:12:29,8.7,3.3,50,3875,3909,1.01,43,2640,114.8,108,37,35.1,25.283333333333335,24.2,42,8.9,3.5,9.183333333333332,9.624791666666669,190.88576683513392
17:12:31,8.8,3.3,49.8,3858,3871,1,36,2963,107.1,105,38,39.4,25.316666666666663,24.233333333333334,42,8.9,3.5,9.216666666666669,9.645208333333333,191.71017578466444
17:12:32,8.8,3.3,49.7,3853,3952,1.03,42,2819,119.1,109,36,32.7,25.333333333333332,24.25,43,8.9,4,9.233333333333333,9.655416666666667,192.7884329014991
17:12:34,8.7,3.3,47.4,3674,3946,1.07,42,2866,120.2,110,35,32,25.366666666666667,24.283333333333335,43,8.9,4,9.266666666666667,9.675833333333332,192.3168741963473
17:12:35,8.8,3.3,50.3,3894,4008,1.03,39,2979,115.3,107,38,34.8,25.383333333333333,24.3,43,8.9,4,9.283333333333331,9.686041666666668,191.71032585028104
17:12:36,8.9,3.3,51.5,3991,4191,1.05,56,2364,131.4,110,35,25.7,25.4,24.316666666666663,43,8.9,4,9.299999999999995,9.696249999999996,191.49109913441126
17:12:37,8.9,3.5,46.8,3629,3978,1.1,61,2072,125.6,111,35,29,25.416666666666668,24.333333333333332,43,8.9,4,9.316666666666665,9.706458333333332,191.4122782614682
17:12:38,8.7,4,53.2,4121,4276,1.04,58,2168,126.3,108,37,28.6,25.433333333333337,24.35,43,8.9,4,9.333333333333334,9.716666666666669,143.77291252790465
17:12:40,8.9,4.1,48.7,3772,3869,1.03,43,2681,114.9,109,36,35,25.466666666666665,24.383333333333333,43,8.9,4,9.366666666666664,9.737083333333333,191.09967517416382
17:12:41,8.8,4.1,48.6,3768,4016,1.07,59,2190,128.8,111,35,27.2,25.483333333333334,24.4,43,8.9,4,9.383333333333333,9.747291666666666,192.13198656099016
17:12:42,8.9,4.1,52,4027,4228,1.05,44,2838,126.1,109,36,28.7,25.5,24.416666666666668,43,8.9,4,9.4,9.7575,190.0289010888492
17:12:43,8.9,4.1,54.3,4204,4436,1.06,59,2364,139.1,110,35,21.4,25.516666666666666,24.433333333333337,43,8.9,4,9.41666666666667,9.767708333333337,190.88700980639177
17:12:44,8.8,4.1,47.6,3689,3934,1.07,58,2186,126.1,111,35,28.7,25.533333333333335,24.45,43,8.9,4,9.433333333333332,9.777916666666666,191.28759064861302
17:12:45,8.9,4.1,53.3,4132,4499,1.09,60,2328,139.7,109,36,21,25.55,24.466666666666665,43,8.9,4,9.449999999999998,9.788125,190.9191866097747
17:12:46,8.9,4.1,44.7,3460,3640,1.05,57,2088,118.2,111,35,33.2,25.566666666666663,24.483333333333334,43,8.9,4,9.466666666666669,9.798333333333334,190.48770935563388
17:12:47,8.9,4.1,54.5,4221,4579,1.08,62,2329,144,110,35,18.6,25.583333333333332,24.5,44,8.9,4.5,9.483333333333333,9.808541666666668,191.0866910866911
17:12:48,8.8,4.1,49.6,3846,4189,1.09,59,2227,131,110,35,25.9,25.6,24.516666666666666,44,8.9,4.5,9.499999999999998,9.81875,192.316601848293
17:12:50,8.9,4.1,47.5,3680,4025,1.09,37,3324,122.4,109,36,30.8,25.633333333333333,24.55,44,8.9,4.5,9.533333333333331,9.839166666666667,191.08666639705584
17:12:51,8.9,4.1,50,3872,4141,1.07,55,2337,127.5,110,35,27.9,25.65,24.566666666666663,44,8.9,4.5,9.549999999999995,9.849374999999998,191.71032585028104
17:12:52,8.9,4.1,51.8,4012,4295,1.07,59,2252,133.8,110,36,24.4,25.666666666666668,24.583333333333332,44,8.9,4.5,9.566666666666665,9.859583333333331,192.31296065074574
17:12:53,9.1,4.5,48.6,3769,4156,1.1,61,2153,131.8,111,35,25.5,25.683333333333337,24.6,44,8.9,4.5,9.583333333333334,9.869791666666668,192.0004915212583
17:12:54,8.9,4.7,54.7,4239,4592,1.08,59,2413,141.9,110,35,19.7,25.7,24.616666666666667,44,8.9,4.5,9.6,9.88,191.69721670387287
17:12:55,8.8,4.7,49.4,3823,4149,1.09,60,2191,131.5,111,35,25.7,25.716666666666665,24.633333333333333,44,8.9,4.5,9.616666666666664,9.890208333333334,191.69459519676244
17:12:56,8.9,4.7,52.9,4097,4573,1.12,58,2493,143.9,111,35,18.7,25.733333333333334,24.65,44,8.9,4.5,9.633333333333333,9.900416666666665,193.5659223744835
17:12:57,8.9,4.7,48.8,3783,4277,1.13,59,2322,136.6,112,35,22.8,25.75,24.666666666666668,44,8.9,4.5,9.65,9.910625,192.52709602926328
17:12:58,8.9,4.7,52.6,4077,4480,1.1,58,2445,141,111,35,20.3,25.766666666666666,24.683333333333337,44,8.9,4.5,9.66666666666667,9.920833333333334,191.2383409987244
17:12:59,8.9,4.7,48.9,3789,4129,1.09,61,2176,133.2,112,34,24.7,25.783333333333335,24.7,44,8.9,4.5,9.683333333333332,9.931041666666664,192.31296065074574
17:13:00,8.8,4.7,52.1,4036,4433,1.1,59,2323,138,111,35,22,25.8,24.716666666666665,44,8.9,4.5,9.699999999999998,9.94125,193.13881170438395
17:13:01,8.8,4.7,49.5,3834,4283,1.12,59,2337,137.5,112,34,22.3,25.816666666666663,24.733333333333334,44,8.9,4.5,9.716666666666669,9.951458333333337,192.1081601264564
17:13:02,8.8,4.7,53,4110,4616,1.12,59,2409,141.7,111,35,19.9,25.833333333333332,24.75,45,8.9,5,9.733333333333333,9.961666666666666,191.28759064861302
17:13:03,8.9,4.7,48.6,3767,4260,1.13,57,2370,134.2,111,35,24.1,25.85,24.766666666666666,45,8.9,5,9.749999999999998,9.971875,192.31962305210715
17:13:04,8.7,4.7,50.2,3888,4207,1.08,48,2690,128.1,110,36,27.6,25.866666666666667,24.783333333333335,45,8.9,5,9.766666666666667,9.982083333333335,193.55375806988712
17:13:06,8.9,4.7,53.5,4144,4549,1.1,55,2592,142.7,111,35,19.3,25.9,24.816666666666663,45,8.9,5,9.799999999999995,10.002499999999998,192.31165618880758
17:13:07,8.9,4.7,50.2,3887,4287,1.1,59,2322,137.9,112,34,22,25.916666666666668,24.833333333333332,45,8.9,5,9.816666666666665,10.012708333333332,193.24628004516487
17:13:08,8.9,4.7,51.9,4020,4570,1.14,61,2385,144.5,111,35,18.3,25.933333333333337,24.85,45,8.9,5,9.833333333333334,10.022916666666667,194.17611306117414
17:13:09,8.8,5.1,49.6,3846,4316,1.12,60,2307,138.4,112,34,21.7,25.95,24.866666666666667,45,8.9,5,9.85,10.033125,192.51645671309694
17:13:10,9.1,5.1,53.8,4170,4639,1.11,58,2463,143.5,111,35,18.9,25.966666666666665,24.883333333333333,45,8.9,5,9.866666666666664,10.043333333333331,192.1081601264564
17:13:11,8.8,5.1,48.5,3755,4208,1.12,59,2300,136.6,113,34,22.7,25.983333333333334,24.9,45,8.9,5,9.883333333333333,10.053541666666666,194.1923056375227
17:13:12,8.9,5.1,52.3,4048,4572,1.13,57,2485,142,111,35,19.7,26,24.916666666666668,45,8.9,5,9.9,10.06375,193.39480594569852
17:13:13,8.8,5.1,51,3951,4277,1.08,44,2815,125.1,109,36,29.3,26.016666666666666,24.933333333333337,45,8.9,5,9.91666666666667,10.073958333333335,192.51645671309694
17:13:14,8.9,5.1,50.2,3891,4496,1.16,52,2676,138.4,111,35,21.7,26.033333333333335,24.95,45,8.9,5,9.933333333333332,10.084166666666668,193.758519859728
17:13:15,8.7,5.1,52.5,4067,4514,1.11,50,2816,139.7,111,35,21,26.05,24.966666666666665,45,8.9,5,9.949999999999998,10.094375,193.78021574210376
17:13:16,8.9,5.1,51.8,4014,4446,1.11,56,2521,140.1,111,35,20.8,26.066666666666663,24.983333333333334,45,8.9,5,9.966666666666669,10.104583333333334,194.18797702749984
17:13:18,8.8,5.1,48.7,3777,4125,1.09,49,2534,123.6,109,36,30.1,26.1,25.016666666666666,46,8.9,5.5,9.999999999999998,10.125,193.5578255791501
17:13:19,9.1,5.1,51.6,3998,4332,1.08,53,2582,135.9,111,35,23.2,26.116666666666667,25.033333333333335,46,8.9,5.5,10.016666666666667,10.135208333333336,195.65816670983742
17:13:20,8.8,5.1,52,4031,4340,1.08,58,2346,136.7,111,35,22.7,26.133333333333333,25.05,46,8.9,5.5,10.033333333333331,10.145416666666666,193.34895754559776
17:13:21,8.8,5.1,48.6,3768,4075,1.08,58,2249,131,112,35,25.9,26.15,25.066666666666663,46,8.9,5.5,10.049999999999995,10.155624999999995,194.03044715108462
17:13:22,8.9,5.1,53.1,4111,4463,1.09,51,2511,128.8,108,37,27.2,26.166666666666668,25.083333333333332,46,8.9,5.5,10.066666666666665,10.165833333333332,193.55240229026637
17:13:23,8.8,5.4,57.7,4470,4808,1.08,53,2756,146.3,110,36,17.3,26.183333333333337,25.1,46,8.9,5.5,10.083333333333334,10.176041666666666,193.5604724150931
17:13:24,8.8,5.6,50.4,3903,4424,1.13,59,2415,142.1,112,34,19.7,26.2,25.116666666666667,46,8.9,5.5,10.1,10.18625,194.38625890238794
17:13:25,8.9,5.6,52.6,4074,4685,1.15,59,2566,150.9,112,34,14.7,26.216666666666665,25.133333333333333,46,8.9,5.5,10.116666666666664,10.196458333333332,194.81658067812816
17:13:26,8.8,5.6,53.5,4144,4717,1.14,59,2503,148.7,112,35,15.9,26.233333333333334,25.15,46,8.9,5.5,10.133333333333333,10.206666666666669,193.78021574210376
17:13:27,8.8,5.6,50.9,3941,4569,1.16,59,2501,147.1,112,34,16.8,26.25,25.166666666666668,46,8.9,5.5,10.15,10.216875000000002,194.39032641165093
17:13:28,8.8,5.6,49.6,3843,4411,1.15,60,2401,144.1,113,34,18.6,26.266666666666666,25.183333333333337,46,8.9,5.5,10.16666666666667,10.227083333333336,195.66097258262192
17:13:29,8.8,5.6,55.2,4280,4899,1.14,58,2639,153.7,111,35,13.1,26.283333333333335,25.2,46,8.9,5.5,10.183333333333332,10.237291666666666,194.65776447477924
17:13:30,8.9,5.6,50.4,3903,4526,1.16,59,2455,144.4,113,34,18.3,26.3,25.216666666666665,46,8.9,5.5,10.199999999999998,10.2475,193.758519859728
17:13:31,8.9,5.6,50.7,3929,4666,1.19,59,2580,151.7,113,34,14.2,26.316666666666663,25.233333333333334,46,8.9,5.5,10.216666666666669,10.257708333333332,194.18696032059825
17:13:32,8.8,5.6,48.6,3769,4211,1.12,58,2397,138.3,113,34,21.8,26.333333333333332,25.25,47,8.9,6,10.233333333333333,10.267916666666666,195.0358117185504
17:13:33,8.9,5.6,54.9,4250,4892,1.15,62,2452,151.7,111,35,14.2,26.35,25.266666666666666,47,8.9,6,10.249999999999998,10.278125,194.33441026839046
17:13:34,8.8,5.6,47.8,3705,4136,1.12,57,2367,135.3,112,34,23.5,26.366666666666667,25.283333333333335,47,8.9,6,10.266666666666667,10.288333333333334,194.40816681903272
17:13:35,8.9,5.6,53.8,4166,4743,1.14,61,2454,148.8,111,35,15.9,26.383333333333333,25.3,47,8.9,6,10.283333333333331,10.298541666666669,194.6005252502922
17:13:36,8.8,5.6,53.3,4133,4648,1.12,60,2423,145.4,111,35,17.8,26.4,25.316666666666663,47,8.9,6,10.299999999999995,10.308749999999996,195.67192584803954
17:13:37,8.9,5.6,52.5,4066,4766,1.17,58,2627,151.6,112,34,14.3,26.416666666666668,25.333333333333332,47,8.9,6,10.316666666666665,10.318958333333333,194.18791854853038
17:13:38,8.9,5.9,51.2,3965,4531,1.14,60,2451,147.1,113,34,16.8,26.433333333333337,25.35,47,8.9,6,10.333333333333334,10.329166666666667,196.0882453996912
17:13:39,8.8,5.9,51.9,4021,4740,1.18,56,2793,155.1,113,34,12.3,26.45,25.366666666666667,47,8.9,6,10.35,10.339375,195.04020142594288
17:13:40,8.8,5.9,49.6,3839,4548,1.18,60,2502,150.1,114,33,15.1,26.466666666666665,25.383333333333333,47,8.9,6,10.366666666666664,10.349583333333332,195.2364793286216
17:13:41,8.8,5.9,51.2,3967,4570,1.15,58,2630,151.7,114,34,14.2,26.483333333333334,25.4,47,8.9,6,10.383333333333333,10.359791666666666,195.29452306161315
17:13:42,8.9,5.9,49.3,3820,4641,1.21,61,2489,150.9,114,34,14.7,26.5,25.416666666666668,47,8.9,6,10.4,10.37,195.89863844684064
17:13:44,8.8,5.9,50.2,3891,4548,1.17,59,2491,146.5,113,34,17.1,26.533333333333335,25.45,47,8.9,6,10.433333333333332,10.390416666666669,194.59641799226253
17:13:45,8.8,6,49.7,3850,4559,1.18,60,2490,149.4,113,34,15.5,26.55,25.466666666666665,47,8.9,6,10.449999999999998,10.400624999999998,195.60566429038664
17:13:46,8.9,6,54.9,4250,4944,1.16,58,2651,154.4,112,35,12.7,26.566666666666663,25.483333333333334,47,8.9,6,10.466666666666669,10.410833333333333,195.45218252102887
17:13:47,8.8,6,49.6,3842,4513,1.17,60,2507,150.4,114,33,15,26.583333333333332,25.5,48,8.9,6.5,10.483333333333333,10.421041666666667,195.66658468898208
17:13:48,8.8,6,52.5,4064,4741,1.17,58,2615,150.9,113,34,14.7,26.6,25.516666666666666,48,8.9,6.5,10.499999999999998,10.43125,195.24066765153353
17:13:49,8.9,6,51.2,3963,4583,1.16,60,2490,149.4,113,34,15.5,26.616666666666667,25.533333333333335,48,8.9,6.5,10.516666666666667,10.441458333333332,194.96692133733416
17:13:50,8.8,6,52.5,4068,4725,1.16,58,2632,151.8,113,34,14.1,26.633333333333333,25.55,48,8.9,6.5,10.533333333333331,10.451666666666668,194.80656383347633
17:13:51,8.7,6,51.2,3964,4680,1.18,59,2600,154.4,114,34,12.7,26.65,25.566666666666663,48,8.9,6.5,10.549999999999995,10.461874999999996,195.457794627389
17:13:52,8.9,6,51.6,3999,4904,1.23,58,2680,154.6,113,34,12.6,26.666666666666668,25.583333333333332,48,8.9,6.5,10.566666666666665,10.472083333333334,195.44390036193315
17:13:53,8.9,6.1,49.6,3844,4508,1.17,59,2528,150.2,114,33,15.1,26.683333333333337,25.6,48,8.9,6.5,10.583333333333334,10.482291666666669,195.60355988579826
17:13:54,8.8,6.2,53.8,4166,4917,1.18,59,2679,157.6,113,34,10.9,26.7,25.616666666666667,48,8.9,6.5,10.6,10.4925,195.88220681650708
17:13:55,8.8,6.2,50.6,3924,4639,1.18,59,2513,149.3,113,34,15.6,26.716666666666665,25.633333333333333,48,8.9,6.5,10.616666666666664,10.502708333333333,196.08263329333107
