clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt_btps,ve_btps,br,peto2,petco2,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
10:29:41,4,0.9,30.1,1448,1258,0.87,30,1141,33.7,75.9,97,42,13.466666666666669,12.166666666666666,5,4,1,-2.833333333333334,2.264583333333333,142.8644318587683
10:29:43,4,0.9,32,1539,1338,0.87,30,1189,36,74.2,99,41,13.5,12.2,5,4,1,-2.8000000000000007,2.2849999999999993,139.86013986013987
10:29:45,3.9,0.9,29.8,1431,1259,0.88,27,1267,34.6,75.3,100,40,13.533333333333331,12.233333333333333,5,4,1,-2.7666666666666675,2.305416666666666,138.7864345577175
10:29:47,4,0.9,29.3,1411,1256,0.89,27,1269,34,75.7,100,41,13.566666666666666,12.266666666666667,5,4,1,-2.7333333333333325,2.3258333333333336,138.75076192614932
10:29:50,3.9,0.9,27.6,1325,1180,0.89,27,1183,32,77.1,99,42,13.616666666666667,12.316666666666666,5,4,1,-2.6833333333333336,2.3564583333333333,137.77721535005853
10:29:52,4,0.9,24.3,1169,1023,0.88,23,1186,27.2,80.6,98,42,13.65,12.35,5,4,1,-2.6500000000000004,2.3768749999999996,136.67709646787776
10:29:55,3.9,0.9,32.1,1545,1329,0.86,25,1336,33.7,75.9,97,43,13.7,12.4,5,4,1,-2.5999999999999996,2.4075,136.36363636363637
10:29:58,4,0.9,23.2,1115,978,0.88,20,1310,26.4,81.1,98,43,13.75,12.45,5,4,1,-2.5500000000000007,2.438124999999999,134.68166152729913
10:30:01,3.9,0.9,23.9,1148,991,0.86,19,1337,24.8,82.2,97,43,13.8,12.5,5,4,1,-2.5,2.46875,127.79915072768846
10:30:03,4,0.9,26.9,1295,1113,0.86,25,1181,29.1,79.2,97,43,13.833333333333334,12.533333333333331,5,4,1,-2.466666666666667,2.4891666666666667,128.2051282051282
10:30:06,4,0.9,29.3,1410,1234,0.88,22,1429,32,77.1,99,42,13.883333333333333,12.583333333333334,5,4,1,-2.416666666666666,2.519791666666667,127.21695539840863
10:30:09,3.9,0.9,21.3,1025,907,0.88,21,1080,22.9,83.6,98,42,13.933333333333334,12.633333333333333,5,4,1,-2.366666666666667,2.550416666666666,128.2057135551974
10:30:11,4,0.9,27.3,1312,1166,0.89,25,1198,30.5,78.2,98,42,13.966666666666669,12.666666666666666,5,4,1,-2.333333333333334,2.570833333333333,130.43724834117847
10:30:14,3.9,0.9,26,1249,1106,0.89,24,1217,29.1,79.2,99,42,14.016666666666667,12.716666666666669,5,4,1,-2.283333333333333,2.6014583333333334,130.31912384797516
10:30:16,4,0.9,25.1,1206,1093,0.91,24,1260,29.9,78.6,102,40,14.05,12.75,5,4,1,-2.25,2.621875,127.13291045479644
10:30:19,4,0.9,24.5,1176,1081,0.92,22,1327,29.2,79.1,102,40,14.1,12.8,5,4,1,-2.1999999999999993,2.6525000000000003,125.65569025104824
10:30:21,4,0.9,24.2,1165,1082,0.93,26,1137,29.9,78.6,102,40,14.133333333333333,12.833333333333334,5,4,1,-2.166666666666666,2.6729166666666666,124.74066390041494
10:30:24,3.9,0.9,20.9,1004,952,0.95,22,1218,26.4,81.1,103,40,14.183333333333334,12.883333333333333,5,4,1,-2.116666666666667,2.7035416666666663,118.34319526627219
10:30:26,3.9,0.9,23.6,1133,1082,0.95,26,1157,30.3,78.3,104,40,14.216666666666669,12.916666666666666,5,4,1,-2.083333333333334,2.723958333333333,115.2789877006216
10:30:29,3.9,0.9,17.4,835,772,0.93,19,1106,20.7,85.2,99,43,14.266666666666667,12.966666666666669,5,4,1,-2.033333333333333,2.7545833333333336,117.30485502205438
10:30:32,4,0.9,21.1,1016,929,0.91,21,1156,24.5,82.5,100,42,14.316666666666666,13.016666666666667,5,4,1,-1.9833333333333325,2.7852083333333337,119.40310329259503
10:30:35,4,0.9,22.3,1073,987,0.92,20,1281,25.5,81.8,100,42,14.366666666666667,13.066666666666666,5,4,1,-1.9333333333333336,2.815833333333333,118.35056199009466
10:30:38,4,0.9,21,1010,914,0.91,24,1056,25.1,82,100,41,14.416666666666666,13.116666666666667,5,4,1,-1.8833333333333329,2.8464583333333335,118.93535763119431
10:30:41,4,0.9,21.7,1044,950,0.91,20,1270,25.6,81.6,101,41,14.466666666666669,13.166666666666666,5,4,1,-1.833333333333334,2.877083333333333,116.73328488372093
10:30:43,3.9,0.9,21.8,1046,956,0.91,24,1106,26.4,81.1,102,41,14.5,13.2,5,4,1,-1.8000000000000007,2.8974999999999995,118.93068466670334
10:30:46,3.9,0.9,20.4,983,902,0.92,19,1224,23.5,83.2,100,42,14.55,13.25,5,4,1,-1.75,2.9281249999999996,118.69540715694562
10:30:49,4,0.9,22,1057,964,0.91,28,973,27.2,80.6,100,41,14.6,13.3,5,4,1,-1.6999999999999993,2.95875,119.30126930541995
10:30:51,4,0.9,23,1108,1011,0.91,27,1044,27.8,80.1,101,40,14.633333333333333,13.333333333333334,5,4,1,-1.666666666666666,2.979166666666667,123.20380489779397
10:30:54,4,0.9,20.8,1002,896,0.89,22,1115,24.5,82.5,100,41,14.683333333333334,13.383333333333333,5,4,1,-1.6166666666666671,3.009791666666666,123.33003777220068
10:30:57,4,0.9,19.6,943,852,0.9,19,1230,22.9,83.6,100,42,14.733333333333333,13.433333333333334,5,4,1,-1.5666666666666664,3.0404166666666668,118.23222439660796
10:31:01,3.9,0.9,23.9,1149,1079,0.94,16,1868,29.5,78.9,104,39,14.8,13.5,5,4,1,-1.5,3.08125,116.84794975651937
10:31:03,4,0.9,20.5,987,909,0.92,26,972,24.9,82.2,101,41,14.833333333333334,13.533333333333331,5,4,1,-1.4666666666666668,3.1016666666666666,119.17535859119815
10:31:05,4,0.9,20.4,980,907,0.92,23,1130,26.4,81.1,103,39,14.866666666666667,13.566666666666666,5,4,1,-1.4333333333333336,3.1220833333333333,117.42807243312805
10:31:08,4,0.9,22.5,1083,1008,0.93,27,1036,28.3,79.8,101,40,14.916666666666666,13.616666666666667,5,4,1,-1.3833333333333329,3.1527083333333334,121.83356421927567
10:31:10,4,0.9,19.3,928,847,0.91,23,1048,23.8,83,101,40,14.95,13.65,5,4,1,-1.3499999999999996,3.173125,118.82865535376035
10:31:13,3.9,0.9,22.6,1089,960,0.88,23,1117,25.4,81.8,98,42,15,13.7,5,4,1,-1.3000000000000007,3.203749999999999,117.07595659623072
10:31:16,3.8,0.9,17.3,831,739,0.89,19,1089,20.3,85.5,100,41,15.05,13.75,5,4,1,-1.25,3.234375,117.76262567895527
10:31:20,3.9,0.9,21.5,1036,907,0.88,18,1258,22.5,83.9,97,43,15.116666666666667,13.816666666666666,5,4,1,-1.1833333333333336,3.275208333333333,115.27643458809806
10:31:29,3.9,0.9,23.6,1134,1009,0.89,26,1091,28.6,79.5,100,40,15.266666666666667,13.966666666666669,5,4,1,-1.0333333333333332,3.3670833333333334,125.00488300324233
10:31:31,4,0.9,23.3,1120,1002,0.89,29,961,28.1,79.9,100,40,15.3,14,5,4,1,-1,3.3875,121.58666283414775
10:31:33,4,0.9,21.8,1046,936,0.89,24,1123,26.7,80.9,102,39,15.333333333333334,14.033333333333331,5,4,1,-0.9666666666666668,3.4079166666666665,122.45356968815992
10:31:35,3.8,0.9,24.2,1162,1049,0.9,31,974,30.4,78.2,101,40,15.366666666666667,14.066666666666666,5,4,1,-0.9333333333333336,3.4283333333333332,121.22448979591837
10:31:38,3.9,0.9,24.3,1169,1079,0.92,26,1169,30.8,78,102,40,15.416666666666666,14.116666666666667,5,4,1,-0.8833333333333329,3.458958333333334,123.5872110783016
10:31:40,4,0.9,21.1,1013,942,0.93,26,1068,27.9,80.1,105,38,15.45,14.15,5,4,1,-0.8499999999999996,3.479375,122.19959266802444
10:31:42,4,0.9,20.2,969,908,0.94,27,963,26.4,81.1,103,39,15.483333333333333,14.183333333333334,5,4,1,-0.8166666666666664,3.499791666666667,120.96970879469295
10:31:44,4,0.9,21.7,1044,969,0.93,27,1039,27.7,80.2,103,40,15.516666666666667,14.216666666666669,5,4,1,-0.7833333333333332,3.5202083333333336,121.58067191695889
10:31:46,3.9,0.9,21.6,1039,955,0.92,28,979,27.1,80.6,101,41,15.55,14.25,5,4,1,-0.75,3.540625,123.33107993915836
10:31:49,4,0.9,21.4,1031,937,0.91,25,1068,26.5,81.1,102,40,15.6,14.3,5,4,1,-0.6999999999999993,3.5712500000000005,120.0043201555256
10:31:51,4,0.9,19.7,949,869,0.92,28,917,25.4,81.8,102,40,15.633333333333333,14.333333333333334,5,4,1,-0.6666666666666661,3.591666666666667,118.23589711729622
10:31:54,4,0.9,19.8,953,856,0.9,22,1080,23.6,83.1,100,40,15.683333333333334,14.383333333333333,5,4,1,-0.6166666666666671,3.6222916666666665,120.4863001270187
10:31:56,3.9,0.9,21.3,1025,932,0.91,25,1052,26.2,81.3,101,40,15.716666666666669,14.416666666666666,5,4,1,-0.5833333333333339,3.6427083333333328,121.4619693722416
10:31:58,4,0.9,19.6,943,844,0.89,27,897,24.5,82.5,100,40,15.75,14.45,5,4,1,-0.5500000000000007,3.663124999999999,124.87114406742955
10:32:01,4,0.9,18.8,903,801,0.89,22,1009,22.4,83.9,99,42,15.8,14.5,5,4,1,-0.5,3.69375,122.20009955201593
10:32:04,4,0.9,23.9,1151,992,0.86,24,1159,27.6,80.2,100,41,15.85,14.55,5,4,1,-0.4499999999999993,3.724375,113.10336005457955
10:32:06,4,0.9,20.4,981,866,0.88,22,1067,24,82.8,100,40,15.883333333333333,14.583333333333334,5,4,1,-0.4166666666666661,3.744791666666667,113.85855181428309
10:32:08,3.9,0.9,20.1,965,852,0.88,28,888,24.6,82.4,101,40,15.916666666666666,14.616666666666667,5,4,1,-0.38333333333333286,3.7652083333333337,115.94733265121698
10:32:10,4,0.9,26.1,1254,1096,0.87,30,1018,30.7,78,98,41,15.95,14.65,5,4,1,-0.34999999999999964,3.785625,116.61818593932983
10:32:12,3.9,0.9,20.3,978,867,0.89,29,878,25.5,81.8,101,39,15.983333333333333,14.683333333333334,5,4,1,-0.31666666666666643,3.806041666666667,57.971014492753625
10:32:15,4,0.9,22.8,1094,962,0.88,25,1079,27.2,80.5,102,39,16.033333333333335,14.733333333333333,5,4,1,-0.2666666666666675,3.836666666666666,118.12671493016262
10:32:17,4,0.9,21.1,1016,915,0.9,30,885,27,80.7,101,39,16.066666666666666,14.766666666666667,5,4,1,-0.2333333333333325,3.8570833333333336,118.23222439660796
10:32:19,4,0.9,22.8,1098,978,0.89,27,1055,28.3,79.8,103,39,16.1,14.8,5,4,1,-0.1999999999999993,3.8775,120.72874493927125
10:32:21,3.9,0.9,19.5,937,832,0.89,34,749,25.1,82,102,39,16.133333333333333,14.833333333333334,5,4,1,-0.16666666666666607,3.897916666666667,122.33038764974354
10:32:23,4,0.9,21.7,1041,911,0.88,33,801,26.7,80.9,99,41,16.166666666666668,14.866666666666667,5,4,1,-0.13333333333333286,3.9183333333333334,121.45798758374823
10:32:25,4,0.9,22.4,1075,947,0.88,28,976,27.1,80.6,101,39,16.2,14.9,5,4,1,-0.09999999999999964,3.93875,118.92975011786893
10:32:27,4,0.9,25.4,1220,1081,0.89,31,997,31,77.8,100,40,16.233333333333334,14.933333333333334,5,4,1,-0.06666666666666643,3.959166666666667,115.60736560736561
10:32:29,4,0.9,24.9,1196,1067,0.89,34,916,30.9,77.9,100,40,16.266666666666666,14.966666666666669,5,4,1,-0.03333333333333321,3.9795833333333337,118.23589711729622
10:32:31,3.9,0.9,21.5,1036,919,0.89,27,1031,27.9,80.1,102,38,16.3,15,6,4.1,1,0,4,122.46173070915339
10:32:33,3.9,0.9,21.4,1028,915,0.89,23,1147,26.4,81.1,101,40,16.333333333333332,15.033333333333331,6,4.1,1,0.03333333333333321,4.020416666666667,122.07641677360598
10:32:36,4,0.9,21.7,1045,920,0.88,27,1007,27,80.7,101,40,16.383333333333333,15.083333333333334,6,4.1,1,0.08333333333333393,4.051041666666667,122.83127985919035
10:32:38,4,0.9,24.5,1179,1055,0.89,31,957,29.9,78.6,101,39,16.416666666666668,15.116666666666667,6,4.1,1,0.11666666666666714,4.071458333333334,120.97216745864955
10:32:40,4,0.9,25.4,1221,1082,0.89,23,1325,30.1,78.4,101,40,16.45,15.15,6,4.1,1,0.15000000000000036,4.091875,123.71975562159611
10:32:42,4,0.9,22.2,1068,967,0.91,29,977,28.3,79.7,103,39,16.483333333333334,15.183333333333334,6,4.1,1,0.18333333333333357,4.112291666666667,127.30010269412196
10:32:45,4,0.9,21.4,1028,918,0.89,25,1042,26.4,81.1,100,41,16.533333333333335,15.233333333333333,6,4.1,1,0.2333333333333325,4.142916666666666,127.65957446808511
10:32:48,4,0.9,19.1,919,811,0.88,16,1327,21.4,84.7,98,42,16.583333333333332,15.283333333333331,7,4.3,1,0.2833333333333332,4.173541666666667,128.62105727520034
10:32:51,4.3,0.9,24.6,1185,1017,0.86,19,1364,26.3,81.2,98,42,16.633333333333333,15.333333333333334,7,4.3,1,0.3333333333333339,4.2041666666666675,126.58453211793193
10:32:54,4.2,0.9,27.7,1333,1151,0.86,22,1388,30.5,78.2,99,41,16.683333333333334,15.383333333333333,7,4.3,1,0.38333333333333286,4.234791666666666,127.11921466180095
10:32:57,4.3,0.9,21.9,1053,906,0.86,24,1085,25.8,81.5,99,40,16.733333333333334,15.433333333333334,7,4.3,1,0.4333333333333336,4.265416666666667,132.01719563912394
10:33:01,4.3,0.9,26.2,1258,1138,0.9,15,2031,30.4,78.2,100,41,16.8,15.5,8,4.5,1,0.5,4.30625,131.5947689155456
10:33:03,4.3,0.9,27.7,1331,1151,0.86,30,1052,32,77.1,99,41,16.833333333333332,15.533333333333331,8,4.5,1,0.5333333333333332,4.326666666666666,131.48381534959333
10:33:05,4.5,0.9,24.9,1196,1028,0.86,22,1261,27.9,80,99,40,16.866666666666667,15.566666666666666,8,4.5,1,0.5666666666666664,4.347083333333333,133.05404767524192
10:33:08,4.5,0.9,29.4,1414,1196,0.85,27,1204,32.7,76.6,99,40,16.916666666666668,15.616666666666667,8,4.5,1,0.6166666666666671,4.3777083333333335,136.52036156928523
10:33:09,4.5,0.9,31.8,1528,1277,0.84,32,1107,35.7,74.4,98,41,16.933333333333334,15.633333333333333,8,4.5,1,0.6333333333333329,4.3879166666666665,136.05512134923902
10:33:12,4.5,0.9,23.6,1135,963,0.85,26,1052,27.8,80.1,100,39,16.983333333333334,15.683333333333334,8,4.5,1,0.6833333333333336,4.418541666666667,139.05150652559212
10:33:15,4.5,0.9,25.3,1215,1016,0.84,18,1427,25.9,81.5,95,43,17.033333333333335,15.733333333333333,8,4.5,1,0.7333333333333325,4.449166666666666,138.89558717144925
10:33:18,4.6,0.9,26.7,1283,1018,0.79,18,1362,24.3,82.6,93,44,17.083333333333332,15.783333333333331,9,4.6,1,0.7833333333333332,4.479791666666666,138.40848862826067
10:33:21,4.6,0.9,31.8,1529,1251,0.82,24,1394,33.1,76.3,96,41,17.133333333333333,15.833333333333334,9,4.6,1,0.8333333333333339,4.510416666666667,140.68942767606796
10:33:24,4.6,0.9,32.6,1565,1289,0.82,21,1612,33.4,76.1,98,40,17.183333333333334,15.883333333333333,9,4.6,1,0.8833333333333329,4.541041666666667,144.93091859596714
10:33:27,4.6,0.9,22.4,1079,868,0.8,21,1044,21.8,84.4,94,43,17.233333333333334,15.933333333333334,9,4.6,1,0.9333333333333336,4.571666666666667,143.88820197256808
10:33:30,4.6,0.9,33.3,1599,1279,0.8,20,1646,32.2,77,95,42,17.283333333333335,15.983333333333333,9,4.6,1,0.9833333333333324,4.602291666666666,139.69902638940087
10:33:33,4.6,0.9,33.6,1616,1292,0.8,22,1485,32.4,76.8,94,42,17.333333333333332,16.033333333333335,10,4.8,1,1.033333333333335,4.6329166666666675,142.18728064017972
10:33:35,4.7,0.9,29.7,1426,1160,0.81,28,1158,31.9,77.2,96,41,17.366666666666667,16.066666666666666,10,4.8,1,1.0666666666666664,4.653333333333333,142.8579527094825
10:33:37,4.8,0.9,34.1,1637,1371,0.84,28,1313,36.6,73.8,99,40,17.4,16.1,10,4.8,1,1.1000000000000014,4.673750000000001,141.52202937249666
10:33:39,4.7,0.9,29.1,1401,1180,0.84,26,1259,32.6,76.7,98,40,17.433333333333334,16.133333333333333,10,4.8,1,1.1333333333333329,4.694166666666666,141.17855490062553
10:33:42,4.8,0.9,30,1441,1186,0.82,20,1488,30,78.6,95,43,17.483333333333334,16.183333333333334,10,4.8,1,1.1833333333333336,4.7247916666666665,141.07434166983865
10:33:45,4.7,0.9,30,1443,1174,0.81,22,1320,29.5,78.8,95,43,17.533333333333335,16.233333333333334,10,4.8,1,1.2333333333333345,4.755416666666667,139.97416373337228
10:33:47,4.8,0.9,31.1,1493,1195,0.8,28,1093,30.9,77.8,95,42,17.566666666666666,16.266666666666666,11,4.9,1,1.2666666666666655,4.775833333333333,141.01077050538527
10:33:49,4.8,0.9,32.2,1547,1268,0.82,26,1338,34.3,75.4,97,41,17.6,16.3,11,4.9,1,1.3000000000000007,4.796250000000001,139.21413459519695
10:33:52,4.8,0.9,29.2,1404,1132,0.81,23,1230,27.7,80.1,94,43,17.65,16.35,11,4.9,1,1.3500000000000014,4.826875000000001,139.86317968669346
10:33:54,5,0.9,31.4,1511,1220,0.81,25,1271,31.8,77.3,95,43,17.683333333333334,16.383333333333333,11,4.9,1,1.3833333333333329,4.847291666666666,137.4105122869795
10:33:57,4.8,0.9,39.7,1909,1566,0.82,28,1499,42.4,69.6,98,40,17.733333333333334,16.433333333333334,11,4.9,1,1.4333333333333336,4.877916666666667,139.7126592572513
10:33:59,4.8,0.9,33.5,1610,1414,0.88,27,1488,40.2,71.2,101,39,17.766666666666666,16.466666666666665,11,4.9,1,1.466666666666665,4.8983333333333325,142.18728064017972
10:34:01,4.8,0.9,31,1492,1309,0.88,24,1490,35.1,74.9,98,41,17.8,16.5,12,5.1,1,1.5,4.91875,144.58167122476354
10:34:03,4.8,0.9,33,1588,1392,0.88,29,1299,37.1,73.4,99,41,17.833333333333332,16.533333333333335,12,5.1,1,1.533333333333335,4.939166666666668,144.00788807057899
10:34:05,5.1,0.9,35.9,1724,1488,0.86,31,1300,40,71.4,99,41,17.866666666666667,16.566666666666666,12,5.1,1,1.5666666666666664,4.959583333333333,143.4286675933454
10:34:08,5.1,0.9,33.8,1626,1422,0.87,28,1368,37.8,72.9,100,40,17.916666666666668,16.616666666666667,12,5.1,1,1.6166666666666671,4.990208333333333,142.40630973839646
10:34:10,5.2,0.9,31.2,1502,1322,0.88,27,1331,35.3,74.7,101,39,17.95,16.65,12,5.1,1,1.6499999999999986,5.010624999999999,142.18728064017972
10:34:13,5.1,0.9,29.5,1417,1257,0.89,21,1619,33.7,75.8,101,40,18,16.7,12,5.1,1,1.6999999999999993,5.04125,145.39712935164474
10:34:15,5,0.9,35.5,1707,1454,0.85,28,1329,36.9,73.6,97,42,18.033333333333335,16.733333333333334,12,5.1,1,1.7333333333333345,5.061666666666667,148.27038259381493
10:34:17,5.1,0.9,36.4,1752,1541,0.88,24,1707,41.6,70.2,101,40,18.066666666666663,16.766666666666666,13,5.2,1,1.7666666666666655,5.082083333333333,151.6507719515238
10:34:19,5.2,0.9,29.9,1435,1273,0.89,27,1244,34.1,75.6,100,41,18.1,16.8,13,5.2,1,1.8000000000000007,5.102500000000001,151.64430557799608
10:34:22,5.2,0.9,30.8,1483,1294,0.87,27,1264,33.6,76,99,42,18.15,16.85,13,5.2,1,1.8500000000000016,5.1331250000000015,155.64437984496124
10:34:25,5.1,0.9,29.5,1416,1223,0.86,21,1479,30.9,77.9,97,43,18.2,16.9,13,5.2,1,1.8999999999999984,5.163749999999999,151.64880991734336
10:34:27,5.2,0.9,36.9,1773,1510,0.85,27,1451,38.5,72.4,97,42,18.233333333333334,16.933333333333334,13,5.2,1,1.9333333333333336,5.184166666666667,151.89970773727117
10:34:29,5.2,0.9,34.8,1673,1494,0.89,24,1631,39.9,71.4,100,40,18.266666666666666,16.966666666666665,13,5.2,1,1.966666666666665,5.204583333333332,149.45095849618463
10:34:32,5.1,0.9,29.1,1399,1257,0.9,25,1420,34.9,75,101,41,18.316666666666663,17.016666666666666,14,5.4,1,2.0166666666666657,5.235208333333333,151.51964599541003
10:34:34,5.3,0.9,33.8,1624,1444,0.89,26,1480,38.4,72.5,100,41,18.35,17.05,14,5.4,1,2.0500000000000007,5.255625,151.012677601204
10:34:36,5.3,0.9,34.9,1680,1530,0.91,30,1365,41.2,70.5,102,39,18.383333333333333,17.083333333333332,14,5.4,1,2.083333333333332,5.276041666666666,150.38036222574874
10:34:38,5.3,0.9,30.9,1487,1342,0.9,28,1305,36.2,74.1,101,40,18.416666666666668,17.116666666666667,14,5.4,1,2.116666666666667,5.296458333333334,148.88398583941947
10:34:41,5.3,0.9,31.7,1526,1362,0.89,24,1502,36.8,73.7,102,40,18.466666666666665,17.166666666666668,14,5.4,1,2.166666666666668,5.327083333333334,150.1898520031579
10:34:43,5.3,0.9,30.3,1458,1291,0.89,23,1422,33.3,76.1,100,41,18.5,17.2,14,5.4,1,2.1999999999999993,5.3475,149.63586152322958
10:34:46,5.3,0.9,22.6,1089,929,0.85,25,981,24.2,82.7,96,43,18.55,17.25,15,5.5,1,2.25,5.378125,149.07039332362163
10:34:47,5.3,0.9,35.4,1703,1461,0.86,33,1160,38.5,72.5,97,42,18.566666666666663,17.266666666666666,15,5.5,1,2.2666666666666657,5.388333333333333,147.90608337894102
10:34:51,5.5,0.9,37.1,1784,1583,0.89,19,2136,41.1,70.6,101,40,18.633333333333333,17.333333333333332,15,5.5,1,2.333333333333332,5.429166666666666,149.1376408081449
10:34:52,5.5,0.9,33.6,1618,1425,0.88,34,1182,39.6,71.6,100,40,18.65,17.35,15,5.5,1,2.3500000000000014,5.439375000000001,148.00350390539455
10:34:54,5.3,0.9,33.3,1600,1448,0.9,34,1199,41.4,70.4,102,39,18.683333333333337,17.383333333333333,15,5.5,1,2.383333333333333,5.459791666666666,145.4547591621806
10:34:57,5.3,0.9,28.6,1376,1241,0.9,23,1454,34.1,75.6,102,39,18.733333333333334,17.433333333333334,15,5.5,1,2.4333333333333336,5.4904166666666665,144.5993031358885
10:34:59,5.5,0.9,28.2,1357,1184,0.87,25,1251,30.8,78,98,42,18.766666666666666,17.466666666666665,15,5.5,1,2.466666666666665,5.510833333333332,145.63192591152506
10:35:02,5.3,0.9,33.4,1607,1376,0.86,25,1430,35.2,74.8,98,41,18.816666666666663,17.516666666666666,16,5.7,1,2.5166666666666657,5.541458333333333,144.58167122476354
10:35:04,5.6,0.9,29.1,1401,1197,0.85,23,1326,30.7,78,98,42,18.85,17.55,16,5.7,1,2.5500000000000007,5.561875000000001,145.98626568789962
10:35:06,5.7,0.9,33.6,1617,1385,0.86,29,1250,35.9,74.3,98,41,18.883333333333333,17.583333333333332,16,5.7,1,2.583333333333332,5.582291666666666,145.98540145985402
10:35:09,5.7,0.9,32.6,1566,1348,0.86,24,1430,34.6,75.2,98,41,18.933333333333337,17.633333333333333,16,5.7,1,2.633333333333333,5.612916666666667,142.35055724417427
10:35:11,5.7,0.9,33.9,1632,1406,0.86,27,1329,36.2,74.1,99,41,18.966666666666665,17.666666666666668,16,5.7,1,2.666666666666668,5.633333333333335,144.4062141591075
10:35:13,5.7,0.9,37,1781,1568,0.88,29,1404,41.3,70.4,100,40,19,17.7,16,5.7,1,2.6999999999999993,5.65375,146.70014347202294
10:35:16,5.8,0.9,27.9,1342,1171,0.87,22,1374,29.6,78.8,97,42,19.05,17.75,17,5.8,1,2.75,5.684375,150.56485434692257
10:35:18,5.7,0.9,35.6,1712,1469,0.86,27,1398,38.1,72.7,98,41,19.083333333333332,17.783333333333335,17,5.8,1,2.783333333333335,5.704791666666668,151.5151515151515
10:35:20,5.7,0.9,33.1,1593,1390,0.87,28,1306,37,73.5,100,40,19.116666666666667,17.816666666666666,17,5.8,1,2.8166666666666664,5.725208333333333,151.70694284618332
10:35:23,5.8,0.9,31.6,1521,1311,0.86,22,1500,33.5,76,97,42,19.166666666666668,17.866666666666667,17,5.8,1,2.866666666666667,5.755833333333333,153.64941963407438
10:35:26,5.8,0.9,27,1298,1097,0.85,22,1243,27,80.7,95,44,19.216666666666665,17.916666666666668,17,5.8,1,2.916666666666668,5.786458333333334,152.8048939216452
10:35:29,5.7,0.9,32.5,1564,1280,0.82,20,1509,30,78.5,94,44,19.266666666666666,17.966666666666665,17,5.8,1,2.966666666666665,5.817083333333333,151.89970773727117
10:35:31,5.7,0.9,35.5,1707,1420,0.83,23,1541,35.2,74.8,96,42,19.3,18,18,6,1,3,5.8375,150.18796992481202
10:35:34,5.8,0.9,32,1537,1369,0.89,24,1437,34.8,75.1,97,42,19.35,18.05,18,6,1,3.0500000000000007,5.868125000000001,147.91738361316888
10:35:36,6,0.9,35.8,1721,1464,0.85,26,1429,37,73.5,97,42,19.383333333333333,18.083333333333332,18,6,1,3.083333333333332,5.888541666666666,148.63891032552675
10:35:38,6.1,0.9,30.6,1470,1276,0.87,26,1296,33.8,75.8,99,41,19.416666666666668,18.116666666666667,18,6,1,3.116666666666667,5.9089583333333335,147.55672005045352
10:35:41,6,0.9,35.8,1724,1485,0.86,24,1618,38.1,72.7,98,42,19.466666666666665,18.166666666666668,18,6,1,3.166666666666668,5.939583333333334,149.640824703797
10:35:43,6,0.9,34.1,1639,1415,0.86,29,1304,37.6,73.1,100,40,19.5,18.2,18,6,1,3.1999999999999993,5.96,149.07039332362163
10:35:45,6,0.9,34.5,1657,1464,0.88,37,1103,40.3,71.1,101,39,19.533333333333335,18.233333333333334,18,6,1,3.2333333333333343,5.980416666666668,148.76175139375266
10:35:46,6,0.9,27.5,1323,1162,0.88,31,1035,32.3,76.9,99,41,19.55,18.25,19,6.1,1,3.25,5.990625,151.32432638729867
10:35:48,5.8,0.9,30.9,1487,1289,0.87,31,1087,33.6,75.9,96,43,19.583333333333332,18.283333333333335,19,6.1,1,3.283333333333335,6.011041666666667,152.2888570381205
10:35:50,6.1,0.9,41,1969,1704,0.87,34,1336,45.5,67.4,99,40,19.616666666666667,18.316666666666663,19,6.1,1,3.3166666666666664,6.031458333333333,150.38409834973297
10:35:53,6.1,0.9,34.3,1647,1425,0.86,26,1479,37.9,72.9,99,40,19.666666666666668,18.366666666666667,19,6.1,1,3.366666666666667,6.062083333333334,147.98369928836445
10:35:55,6,0.9,30.4,1461,1256,0.86,22,1415,31.7,77.3,97,42,19.7,18.4,19,6.1,1,3.3999999999999986,6.0825,146.8202924461497
10:35:58,6,0.9,32.6,1569,1348,0.86,24,1465,34.5,75.3,99,41,19.75,18.45,19,6.1,1,3.4499999999999993,6.113125,148.1490513583378
10:36:00,6,0.9,32.6,1566,1331,0.85,25,1374,33.9,75.7,96,42,19.783333333333335,18.483333333333334,19,6.1,1,3.4833333333333343,6.133541666666668,150.56485434692257
10:36:03,6.2,0.9,35.9,1728,1451,0.84,24,1565,37,73.5,97,41,19.833333333333332,18.533333333333335,20,6.3,1,3.533333333333335,6.164166666666668,149.6315184971548
10:36:05,6.3,0.9,36,1733,1442,0.83,28,1317,36.7,73.7,95,42,19.866666666666667,18.566666666666663,20,6.3,1,3.5666666666666664,6.184583333333333,150.6278258460221
10:36:08,6.3,0.9,29.4,1411,1188,0.84,21,1461,30.4,78.2,97,42,19.916666666666668,18.616666666666667,20,6.3,1,3.616666666666667,6.215208333333334,152.67274422459337
10:36:11,6.3,0.9,31.6,1521,1236,0.81,20,1494,29.6,78.8,92,44,19.966666666666665,18.666666666666668,20,6.3,1,3.666666666666668,6.245833333333334,153.85085874237956
10:36:13,6.2,0.9,43,2069,1674,0.81,26,1573,40.7,70.9,93,43,20,18.7,20,6.3,1,3.6999999999999993,6.266249999999999,156.65903141361258
