clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt_btps,ve_btps,br,peto2,petco2,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
15:33:25,5.7,1.1,31.4,2416,2110,0.87,35,1655,58.4,63.8,100,38,11.25,9.983333333333333,4,5.7,1,-5.0166666666666675,1.0272916666666654,155.17264462920565
15:33:28,5.6,1.1,15.2,1172,1017,0.87,21,1362,28,82.6,98,39,11.3,10.033333333333331,4,5.7,1,-4.966666666666667,1.057916666666666,153.9806816639146
15:33:30,5.8,1.1,48,3684,2806,0.76,46,1565,72.2,55.2,92,42,11.333333333333334,10.066666666666666,4,5.7,1,-4.933333333333334,1.0783333333333327,153.46067488854902
15:33:32,5.7,1.1,41.3,3174,2760,0.87,29,2834,82.2,49,104,36,11.366666666666667,10.1,4,5.7,1,-4.9,1.098749999999999,154.65361106016235
15:33:33,5.6,1.1,27.9,2147,2012,0.94,37,1648,60.3,62.6,105,36,11.383333333333333,10.116666666666667,4,5.7,1,-4.883333333333333,1.1089583333333333,153.65143486700592
15:33:35,5.6,1.1,27.9,2141,1922,0.9,36,1516,54.5,66.2,102,38,11.416666666666666,10.15,4,5.7,1,-4.85,1.1293749999999996,154.63986006395677
15:33:37,5.7,1.1,29.2,2246,2034,0.91,34,1640,55.9,65.3,101,39,11.45,10.183333333333334,4,5.7,1,-4.816666666666666,1.1497916666666663,153.72040288983808
15:33:39,5.8,1.1,26.9,2066,1870,0.91,34,1548,53.4,66.9,102,38,11.483333333333333,10.216666666666669,4,5.7,1,-4.783333333333333,1.1702083333333326,153.71634119338856
15:33:40,5.6,1.1,34.3,2639,2329,0.88,37,1748,64.3,60.1,101,38,11.5,10.233333333333333,4,5.7,1,-4.7666666666666675,1.1804166666666656,153.4617196085614
15:33:42,5.6,1.1,32.1,2468,2195,0.89,36,1703,61.9,61.6,103,37,11.533333333333331,10.266666666666667,4,5.7,1,-4.7333333333333325,1.2008333333333332,153.97933817529355
15:33:44,5.6,1.1,28.2,2170,1930,0.89,23,2212,50.3,68.8,97,41,11.566666666666666,10.3,4,5.7,1,-4.699999999999999,1.22125,155.0498028527975
15:33:46,5.7,1.1,29.4,2262,1927,0.85,36,1440,52.4,67.5,98,40,11.6,10.333333333333334,4,5.7,1,-4.666666666666666,1.2416666666666665,155.59238540892687
15:33:48,5.6,1.1,26.7,2052,1793,0.87,40,1250,50.3,68.8,101,38,11.633333333333333,10.366666666666667,4,5.7,1,-4.633333333333333,1.262083333333333,155.44145776703914
15:33:50,5.6,1.1,27.5,2113,1843,0.87,27,1796,49.2,69.5,97,41,11.666666666666666,10.4,4,5.7,1,-4.6,1.2824999999999998,155.44458762886597
15:33:53,5.6,1.1,12.2,940,789,0.84,19,1089,21.1,86.9,95,42,11.716666666666669,10.45,4,5.7,1,-4.550000000000001,1.313124999999999,154.77510934794944
15:33:54,5.7,1.1,44.8,3446,2670,0.77,39,1661,64.3,60.1,90,43,11.733333333333333,10.466666666666669,4,5.7,1,-4.533333333333333,1.3233333333333328,152.934701673735
15:33:57,5.7,1.1,38.1,2927,2444,0.84,26,2614,68.2,57.7,100,38,11.783333333333331,10.516666666666667,4,5.7,1,-4.4833333333333325,1.3539583333333334,152.285244951203
15:33:58,5.6,1.1,28.4,2179,1897,0.87,35,1568,54.7,66.1,101,38,11.8,10.533333333333331,4,5.7,1,-4.466666666666667,1.364166666666666,154.11116864131426
15:34:00,5.6,1.1,30.1,2312,2085,0.9,37,1603,58.6,63.6,103,37,11.833333333333334,10.566666666666666,4,5.7,1,-4.433333333333334,1.3845833333333326,153.19571123113423
15:34:02,5.8,1.1,29.3,2252,2110,0.94,38,1606,61,62.2,106,36,11.866666666666667,10.6,4,5.7,1,-4.4,1.4049999999999994,153.98204600862408
15:34:04,5.6,1.1,25.8,1984,1846,0.93,34,1544,51.8,67.9,101,39,11.9,10.633333333333333,4,5.7,1,-4.366666666666667,1.4254166666666657,154.44245676803814
15:34:05,5.6,1.1,29.2,2242,1921,0.86,33,1508,50,69,97,41,11.916666666666666,10.65,4,5.7,1,-4.35,1.4356249999999997,154.37757406669323
15:34:07,5.8,1.1,33.1,2546,2278,0.89,38,1679,64.2,60.2,101,38,11.95,10.683333333333334,4,5.7,1,-4.316666666666666,1.4560416666666662,156.6671864530843
15:34:08,5.8,1.1,32.4,2490,2365,0.95,38,1742,67,58.4,103,37,11.966666666666669,10.7,4,5.7,1,-4.300000000000001,1.4662499999999992,156.66725338473665
15:34:10,5.6,1.1,35.4,2722,2501,0.92,37,1945,72.5,55,103,37,12,10.733333333333333,4,5.7,1,-4.2666666666666675,1.4866666666666657,157.48894904567726
15:34:12,5.6,1.1,28.6,2197,2105,0.96,36,1734,62.3,61.4,105,37,12.033333333333331,10.766666666666667,4,5.7,1,-4.2333333333333325,1.507083333333333,154.3802714184333
15:34:13,5.7,1.1,30,2304,2218,0.96,37,1720,63.7,60.5,106,36,12.05,10.783333333333331,4,5.7,1,-4.216666666666667,1.517291666666666,156.66010498687663
15:34:16,5.7,1.1,14,1077,1001,0.93,19,1418,27.4,83,101,39,12.1,10.833333333333334,4,5.7,1,-4.166666666666666,1.5479166666666666,155.85361904247856
15:34:18,5.7,1.1,39.8,3056,2461,0.81,45,1358,61.3,62,93,42,12.133333333333333,10.866666666666667,4,5.7,1,-4.133333333333333,1.568333333333333,153.65143486700592
15:34:21,5.7,1.1,30.3,2331,2069,0.89,19,2931,54.8,66,98,41,12.183333333333334,10.916666666666666,4,5.7,1,-4.083333333333334,1.5989583333333326,154.44245676803814
15:34:23,5.6,1.1,31,2381,2087,0.88,36,1547,56.2,65.1,99,39,12.216666666666669,10.95,4,5.7,1,-4.050000000000001,1.619374999999999,157.06913920355254
15:34:24,5.8,1.1,31.2,2395,2111,0.88,37,1559,57,64.6,99,39,12.233333333333333,10.966666666666669,4,5.7,1,-4.033333333333333,1.6295833333333327,157.34722020235597
15:34:27,5.7,1.1,31.3,2408,2123,0.88,26,2088,55.2,65.8,98,41,12.283333333333331,11.016666666666667,4,5.7,1,-3.983333333333333,1.6602083333333333,158.45681669837654
15:34:29,5.8,1.1,25.2,1936,1689,0.87,21,2004,41.5,74.3,95,43,12.316666666666666,11.05,4,5.7,1,-3.9499999999999993,1.680625,158.10523684539433
15:34:32,5.8,1.1,23.3,1788,1416,0.79,24,1360,32.8,79.7,91,44,12.366666666666667,11.1,4,5.7,1,-3.9,1.7112499999999993,155.04083545320657
15:34:34,5.6,1.1,43.8,3367,2789,0.83,38,1986,75.4,53.2,99,39,12.4,11.133333333333333,4,5.7,1,-3.866666666666667,1.731666666666666,152.86649010749335
15:34:35,5.7,1.1,34.9,2685,2430,0.91,40,1760,69.9,56.6,103,37,12.416666666666666,11.15,4,5.7,1,-3.85,1.7418749999999998,154.6439849781752
15:34:37,5.8,1.1,30.3,2332,2204,0.94,40,1579,63.6,60.5,103,37,12.45,11.183333333333334,4,5.7,1,-3.8166666666666664,1.762291666666666,154.77374500323995
15:34:38,5.5,1.1,30.6,2348,2226,0.95,38,1688,63.7,60.5,104,37,12.466666666666669,11.2,4,5.7,1,-3.8000000000000007,1.772499999999999,156.0491889771236
15:34:40,5.6,1.1,31.9,2451,2342,0.96,40,1662,66.9,58.5,104,37,12.5,11.233333333333333,4,5.7,1,-3.766666666666667,1.7929166666666658,157.619907811431
15:34:41,5.8,1.1,30.1,2311,2341,1.01,37,1800,67.1,58.4,104,38,12.516666666666667,11.25,4,5.7,1,-3.75,1.8031249999999996,157.27418889392754
15:34:45,5.6,1.1,13.3,1023,981,0.96,18,1583,28.6,82.3,104,38,12.583333333333334,11.316666666666666,4,5.7,1,-3.6833333333333336,1.8439583333333327,156.65867542456678
15:34:46,5.8,1.1,48.7,3741,3128,0.84,48,1606,77.1,52.2,94,43,12.6,11.333333333333334,4,5.7,1,-3.666666666666666,1.8541666666666663,158.94067618205548
15:34:48,5.6,1.1,41,3148,2769,0.88,34,2302,77.2,52.1,101,38,12.633333333333333,11.366666666666667,4,5.7,1,-3.633333333333333,1.8745833333333333,160.14412564409713
15:34:49,5.6,1.1,35.5,2725,2585,0.95,36,2086,74.1,54.1,105,37,12.65,11.383333333333333,4,5.7,1,-3.616666666666667,1.8847916666666655,160.4331784901837
15:34:51,5.7,1.1,26.7,2048,1963,0.96,35,1599,56.4,65,104,37,12.683333333333334,11.416666666666666,4,5.7,1,-3.583333333333334,1.9052083333333325,162.01725359571654
15:34:53,5.7,1.1,22.3,1712,1585,0.93,30,1459,43.1,73.2,100,41,12.716666666666669,11.45,4,5.7,1,-3.5500000000000007,1.9256249999999993,162.38189408921116
15:34:56,5.6,1.1,16.8,1291,1158,0.9,20,1503,30.2,81.3,97,42,12.766666666666667,11.5,4,5.7,1,-3.5,1.9562499999999992,159.155672823219
15:34:57,5.8,1.1,49.2,3777,3040,0.8,47,1605,74.7,53.7,93,42,12.783333333333331,11.516666666666667,4,5.7,1,-3.4833333333333325,1.9664583333333332,160.578056622194
15:35:00,5.7,1.1,34.6,2656,2356,0.89,21,3043,63.6,60.5,101,39,12.833333333333334,11.566666666666666,4,5.7,1,-3.4333333333333336,1.9970833333333329,157.491888146246
15:35:02,5.6,1.1,32.3,2486,2279,0.92,35,1778,62.7,61.1,104,37,12.866666666666667,11.6,4,5.7,1,-3.4000000000000004,2.017499999999999,160.642858166908
15:35:03,5.7,1.1,30.5,2340,2142,0.92,43,1368,59.5,63.1,101,39,12.883333333333333,11.616666666666667,4,5.7,1,-3.383333333333333,2.027708333333333,160.43314168726081
15:35:05,5.7,1.1,23.7,1824,1685,0.92,39,1209,47.7,70.4,102,38,12.916666666666666,11.65,4,5.7,1,-3.3499999999999996,2.048125,158.10523684539433
15:35:07,5.7,1.1,27.1,2084,2021,0.97,34,1631,55.3,65.7,103,38,12.95,11.683333333333334,4,5.7,1,-3.3166666666666664,2.0685416666666665,157.3645142452196
15:35:08,5.7,1.1,20.3,1561,1397,0.9,40,935,37.6,76.6,100,40,12.966666666666669,11.7,4,5.7,1,-3.3000000000000007,2.078749999999999,155.8483615681988
15:35:09,5.6,1.1,32.8,2519,2300,0.91,42,1532,63.8,60.4,101,39,12.983333333333333,11.716666666666669,4,5.7,1,-3.283333333333333,2.088958333333333,154.7785336520244
15:35:11,5.7,1.1,23.4,1797,1710,0.95,50,1063,53.2,67,107,35,13.016666666666667,11.75,4,5.7,1,-3.25,2.1093749999999996,153.84818203390725
15:35:13,5.7,1.1,28.7,2204,1954,0.89,30,1695,51.6,68,97,42,13.05,11.783333333333331,4,5.7,1,-3.216666666666667,2.129791666666666,157.07310303097105
15:35:14,5.7,1.1,36.8,2830,2574,0.91,41,1719,70.6,56.2,99,40,13.066666666666666,11.8,4,5.7,1,-3.1999999999999993,2.1399999999999997,156.79895204424542
15:35:16,5.7,1.1,31.5,2418,2256,0.93,30,2078,62,61.5,104,38,13.1,11.833333333333334,4,5.7,1,-3.166666666666666,2.1604166666666664,155.98084459946767
15:35:18,5.6,1.1,29.4,2259,2072,0.92,42,1390,58.3,63.8,101,39,13.133333333333333,11.866666666666667,4,5.7,1,-3.133333333333333,2.180833333333333,154.37415524872128
15:35:19,5.7,1.1,28.2,2170,1998,0.92,43,1313,57.1,64.6,101,39,13.15,11.883333333333333,4,5.7,1,-3.116666666666667,2.191041666666666,153.06915306915306
15:35:20,5.7,1.1,28.5,2188,2023,0.92,39,1466,56.8,64.8,104,37,13.166666666666666,11.9,4,5.7,1,-3.0999999999999996,2.20125,154.04593033986342
15:35:22,5.7,1.1,28.6,2194,2059,0.94,39,1494,58.6,63.6,103,38,13.2,11.933333333333334,4,5.7,1,-3.0666666666666664,2.2216666666666662,151.70694284618332
15:35:24,5.6,1.1,30.4,2333,2192,0.94,39,1552,60.8,62.3,102,39,13.233333333333333,11.966666666666669,4,5.7,1,-3.033333333333333,2.242083333333333,151.70694284618332
15:35:25,4,1.1,23.8,1830,1689,0.92,36,1330,48.1,70.2,102,38,13.25,11.983333333333333,4,5.7,1,-3.0166666666666675,2.2522916666666655,151.26135729150803
15:35:27,3.8,1.1,25.1,1925,1773,0.92,35,1470,51.3,68.2,103,38,13.283333333333331,12.016666666666667,5,4.1,1,-2.9833333333333325,2.272708333333333,150.7658969624285
15:35:29,4,1.1,23.1,1772,1650,0.93,34,1365,46.5,71.1,101,39,13.316666666666666,12.05,5,4.1,1,-2.9499999999999993,2.293125,150.6316185071558
15:35:31,3.9,1.1,19.6,1509,1373,0.91,26,1462,38.5,76.1,100,39,13.35,12.083333333333334,5,4.1,1,-2.916666666666666,2.3135416666666666,150.38036222574874
15:35:33,4,1.1,41.6,3199,2885,0.9,35,2245,77.8,51.7,102,39,13.383333333333333,12.116666666666667,5,4.1,1,-2.883333333333333,2.333958333333334,150.75567707146652
15:35:34,4,1.1,31.1,2390,2190,0.92,35,1774,62.6,61.2,103,37,13.4,12.133333333333333,5,4.1,1,-2.866666666666667,2.344166666666666,150.18796992481202
15:35:36,4,1.1,30,2309,2214,0.96,35,1892,65.6,59.3,105,37,13.433333333333334,12.166666666666666,5,4.1,1,-2.833333333333334,2.3645833333333326,148.88429141421602
15:35:39,4.2,1.1,15.5,1193,1155,0.97,19,1756,32.7,79.7,102,39,13.483333333333333,12.216666666666669,5,4.1,1,-2.783333333333333,2.3952083333333327,152.9327246237272
15:35:41,4,1.1,33.7,2592,2131,0.82,39,1400,55.2,65.7,95,41,13.516666666666667,12.25,5,4.1,1,-2.75,2.4156249999999995,151.26964443290026
15:35:43,4.2,1.1,37.5,2882,2516,0.87,33,2138,70.1,56.5,101,38,13.55,12.283333333333331,5,4.1,1,-2.716666666666667,2.436041666666666,148.90538081764655
15:35:45,4,1.1,19.1,1464,1284,0.88,26,1438,36.9,77.1,101,39,13.583333333333334,12.316666666666666,5,4.1,1,-2.6833333333333336,2.456458333333333,150.12656800210527
15:35:47,4,1.1,30.3,2325,2145,0.92,30,1956,59.6,63,103,38,13.616666666666667,12.35,5,4.1,1,-2.6500000000000004,2.4768749999999993,150.00562531642404
15:35:49,4.2,1.1,26.6,2047,1915,0.94,33,1666,54.6,66.1,103,38,13.65,12.383333333333333,5,4.1,1,-2.616666666666667,2.4972916666666656,149.2543470650682
15:35:51,3.9,1.1,26,1998,1901,0.95,34,1663,55.7,65.4,104,38,13.683333333333334,12.416666666666666,5,4.1,1,-2.583333333333334,2.5177083333333323,145.05237975915946
15:35:54,3.9,1.1,26,2001,2086,1.04,20,3114,62.1,61.5,107,37,13.733333333333333,12.466666666666669,5,4.1,1,-2.533333333333333,2.548333333333333,141.63844568373406
15:35:55,4,1.1,24.7,1896,1912,1.01,38,1463,54.9,66,105,38,13.75,12.483333333333333,5,4.1,1,-2.5166666666666675,2.558541666666666,141.67828268748258
15:35:59,4,1.1,8.1,621,603,0.97,16,1106,17.9,88.9,103,39,13.816666666666666,12.55,5,4.1,1,-2.4499999999999993,2.599375,141.50995872723504
15:36:02,4.2,1.1,12.5,959,786,0.82,23,787,18.2,88.7,91,44,13.866666666666667,12.6,5,4.1,1,-2.4000000000000004,2.629999999999999,142.0701828168709
15:36:03,3.9,1.1,47.1,3622,2952,0.82,37,1972,72.2,55.2,93,43,13.883333333333333,12.616666666666667,5,4.1,1,-2.383333333333333,2.6402083333333333,141.529115276132
15:36:05,4,1.1,34.9,2679,2317,0.86,34,1884,65,59.7,102,38,13.916666666666666,12.65,5,4.1,1,-2.3499999999999996,2.6606249999999996,143.08444141379704
15:36:07,4.2,1.1,27.5,2113,1981,0.94,32,1832,58.8,63.5,106,36,13.95,12.683333333333334,5,4.1,1,-2.3166666666666664,2.6810416666666663,143.45332091340447
15:36:10,4,1.1,15.1,1163,1156,0.99,17,2008,34,78.9,96,44,14,12.733333333333333,5,4.1,1,-2.2666666666666675,2.711666666666666,147.78742204565472
15:36:12,4.2,1.1,33.6,2585,2333,0.9,37,1688,62.9,61,100,40,14.033333333333331,12.766666666666667,5,4.1,1,-2.2333333333333325,2.7320833333333336,146.12838167711115
15:36:14,4,1.1,31.4,2416,2311,0.96,37,1817,67.7,58,106,37,14.066666666666666,12.8,5,4.1,1,-2.1999999999999993,2.7525,142.07123607736935
15:36:16,4,1.1,24.3,1871,1910,1.02,31,1868,57.5,64.3,109,35,14.1,12.833333333333334,5,4.1,1,-2.166666666666666,2.7729166666666663,142.18089317902326
15:36:17,4.2,1.1,19.9,1526,1593,1.04,35,1397,49,69.6,109,35,14.116666666666667,12.85,5,4.1,1,-2.1500000000000004,2.783124999999999,140.75869887179076
15:36:19,3.9,1.1,23.3,1789,1861,1.04,37,1497,55.1,65.8,108,36,14.15,12.883333333333333,5,4.1,1,-2.116666666666667,2.803541666666666,138.56812933025404
15:36:21,4.2,1.1,22.9,1757,1839,1.05,35,1541,54.1,66.5,108,36,14.183333333333334,12.916666666666666,5,4.1,1,-2.083333333333334,2.8239583333333327,138.2605925453966
15:36:22,3.9,1.1,21.2,1628,1728,1.06,35,1451,50.9,68.4,109,36,14.2,12.933333333333334,5,4.1,1,-2.0666666666666664,2.8341666666666665,140.18768117128775
15:36:24,4,1.1,14.5,1116,1166,1.04,29,1183,34,78.9,105,39,14.233333333333333,12.966666666666669,5,4.1,1,-2.033333333333333,2.8545833333333333,135.90469740811426
15:36:27,4,1.1,14.4,1108,1119,1.01,28,1139,31.4,80.5,103,40,14.283333333333331,13.016666666666667,5,4.1,1,-1.9833333333333325,2.885208333333334,138.56862204847008
15:36:28,3.9,1.1,32.9,2529,2515,0.99,41,1705,69.1,57.1,105,39,14.3,13.033333333333331,5,4.1,1,-1.9666666666666668,2.895416666666666,139.38805245264692
15:36:30,4,1.1,13,996,1012,1.02,26,1197,30.8,80.9,106,38,14.333333333333334,13.066666666666666,5,4.1,1,-1.9333333333333336,2.9158333333333326,139.4431191113039
15:36:33,4.2,1.1,29.8,2287,2351,1.03,25,2747,68.1,57.7,108,37,14.383333333333333,13.116666666666667,5,4.1,1,-1.8833333333333329,2.946458333333333,139.76480698628146
15:36:35,4,1.1,18.1,1388,1436,1.03,32,1358,42.9,73.4,108,37,14.416666666666666,13.15,5,4.1,1,-1.8499999999999996,2.966875,140.36643026004728
15:36:36,4,1.1,22.9,1760,1828,1.04,36,1511,54,66.5,108,36,14.433333333333334,13.166666666666666,5,4.1,1,-1.833333333333334,2.977083333333333,140.20268067996952
15:36:40,3.9,1.1,12.7,975,969,0.99,18,1436,25.4,84.2,99,43,14.5,13.233333333333333,5,4.1,1,-1.7666666666666675,3.0179166666666655,138.09433002796845
15:36:43,4,1.1,26.1,2003,1927,0.96,22,2346,50.8,68.5,104,38,14.55,13.283333333333331,5,4.1,1,-1.7166666666666668,3.048541666666666,137.77721535005853
15:36:44,4,1.1,19.6,1504,1459,0.97,32,1329,42.7,73.5,105,38,14.566666666666666,13.3,5,4.1,1,-1.6999999999999993,3.05875,137.15163484748737
15:36:46,4,1.1,20.3,1558,1510,0.97,33,1316,43.9,72.8,105,38,14.6,13.333333333333334,5,4.1,1,-1.666666666666666,3.0791666666666666,141.67828268748258
15:36:48,4,1.1,20.4,1565,1587,1.01,32,1452,46.8,70.9,106,37,14.633333333333333,13.366666666666667,5,4.1,1,-1.6333333333333329,3.099583333333334,136.8302805254782
15:36:50,3.9,1.1,19.7,1513,1525,1.01,31,1426,43.9,72.8,105,38,14.666666666666666,13.4,5,4.1,1,-1.5999999999999996,3.1199999999999997,136.06561592060268
15:36:52,3.9,1.1,12.9,991,985,0.99,27,1119,30.5,81.1,106,38,14.7,13.433333333333334,5,4.1,1,-1.5666666666666664,3.1404166666666664,137.31311479997336
15:36:54,4,1.1,28.2,2167,2147,0.99,33,1870,61.3,62,106,38,14.733333333333333,13.466666666666669,5,4.1,1,-1.5333333333333332,3.1608333333333327,136.36997587697775
15:36:56,3.9,1.1,21.1,1620,1645,1.02,33,1477,49,69.6,108,36,14.766666666666667,13.5,5,4.1,1,-1.5,3.1812499999999995,135.35353535353536
15:36:59,4,1.1,13.6,1048,1109,1.06,20,1674,33.4,79.3,108,37,14.816666666666666,13.55,5,4.1,1,-1.4499999999999993,3.211875,138.46219491380782
15:37:01,4,1.1,25.6,1967,1848,0.94,32,1582,50.8,68.5,103,39,14.85,13.583333333333334,5,4.1,1,-1.416666666666666,3.232291666666667,139.7126592572513
15:37:03,4,1.1,14.2,1092,1044,0.96,22,1277,28.7,82.2,99,42,14.883333333333333,13.616666666666667,5,4.1,1,-1.3833333333333329,3.252708333333333,138.57478131000641
15:37:05,4,1.1,25.1,1928,1823,0.95,33,1516,50.3,68.8,101,40,14.916666666666666,13.65,5,4.1,1,-1.3499999999999996,3.273125,142.1822238687123
15:37:10,4,1.1,9.4,721,657,0.91,14,1186,16.2,89.9,92,46,15,13.733333333333333,5,4.1,1,-1.2666666666666675,3.324166666666666,140.51599315519283
15:37:11,4,1.1,35.8,2753,2345,0.85,35,1717,59.5,63.1,97,41,15.016666666666667,13.75,5,4.1,1,-1.25,3.3343749999999996,138.57744066058152
15:37:13,4,1.1,27.6,2122,1947,0.92,36,1579,57.1,64.6,103,37,15.05,13.783333333333331,5,4.1,1,-1.2166666666666668,3.3547916666666664,136.986301369863
15:37:15,4,1.1,23.1,1773,1669,0.94,33,1491,48.9,69.7,103,38,15.083333333333334,13.816666666666666,5,4.1,1,-1.1833333333333336,3.3752083333333327,140.1938037395933
15:37:19,4,1.1,19.4,1494,1562,1.05,14,3121,43,73.3,103,41,15.15,13.883333333333333,5,4.1,1,-1.1166666666666671,3.4160416666666658,144.35330929468614
15:37:22,3.9,1.1,17.4,1335,1279,0.96,18,1790,32.5,79.9,101,41,15.2,13.933333333333334,5,4.1,1,-1.0666666666666664,3.4466666666666663,143.84637941030766
15:37:24,4,1.1,27.2,2092,1941,0.93,33,1600,52.2,67.6,101,40,15.233333333333333,13.966666666666669,5,4.1,1,-1.0333333333333332,3.467083333333333,137.77721535005853
15:37:26,4,1.1,23.8,1832,1773,0.97,37,1406,51.8,67.9,104,38,15.266666666666667,14,5,4.1,1,-1,3.4875,137.77430954665766
15:37:28,3.9,1.1,15.4,1186,1138,0.96,29,1130,33.2,79.4,102,40,15.3,14.033333333333331,5,4.1,1,-0.9666666666666668,3.507916666666666,136.99272812573304
15:37:30,4.2,1.1,27.4,2104,2045,0.97,36,1574,55.9,65.3,102,39,15.333333333333334,14.066666666666666,5,4.1,1,-0.9333333333333336,3.528333333333333,140.68942767606796
15:37:31,4,1.1,21.7,1666,1591,0.95,36,1334,47.4,70.6,104,38,15.35,14.083333333333334,5,4.1,1,-0.916666666666666,3.5385416666666667,142.51781472684087
15:37:34,4,1.1,25.3,1945,1932,0.99,28,1953,55.3,65.7,105,37,15.4,14.133333333333333,5,4.1,1,-0.8666666666666671,3.569166666666666,142.74836055326355
15:37:35,4,1.1,20.5,1576,1597,1.01,34,1375,47.1,70.8,106,37,15.416666666666666,14.15,5,4.1,1,-0.8499999999999996,3.579375,141.1764705882353
15:37:38,4,1.1,17.6,1356,1372,1.01,26,1503,39,75.8,103,39,15.466666666666669,14.2,5,4.1,1,-0.8000000000000007,3.609999999999999,139.05150652559212
15:37:41,4,1.1,17.5,1343,1190,0.89,15,2062,31.6,80.4,97,42,15.516666666666667,14.25,5,4.1,1,-0.75,3.640625,140.1938037395933
15:37:44,4.2,1.1,28.7,2204,2076,0.94,28,2060,57.8,64.2,104,38,15.566666666666666,14.3,5,4.1,1,-0.6999999999999993,3.67125,141.3984461709212
15:37:46,4,1.1,23.4,1798,1782,0.99,31,1714,53.3,66.9,106,37,15.6,14.333333333333334,5,4.1,1,-0.6666666666666661,3.6916666666666664,142.41799434367303
15:37:47,3.9,1.1,21.5,1656,1704,1.03,35,1428,50.1,68.9,106,37,15.616666666666667,14.35,5,4.1,1,-0.6500000000000004,3.7018749999999994,143.71278097139515
15:37:49,4,1.1,21.3,1635,1710,1.05,33,1543,50.9,68.4,107,37,15.65,14.383333333333333,5,4.1,1,-0.6166666666666671,3.722291666666666,141.8460856487606
15:37:51,4.2,1.1,22.3,1717,1793,1.04,35,1553,53.9,66.6,109,36,15.683333333333334,14.416666666666666,5,4.1,1,-0.5833333333333339,3.742708333333333,140.68478691120202
15:37:54,4,1.1,14.4,1108,1158,1.05,22,1478,32.8,79.6,106,38,15.733333333333333,14.466666666666669,5,4.1,1,-0.5333333333333332,3.773333333333333,141.18737747001174
15:37:55,4,1.1,23.2,1782,1808,1.01,33,1551,50.8,68.5,105,39,15.75,14.483333333333333,5,4.1,1,-0.5166666666666675,3.783541666666666,142.34895475678536
15:37:57,4,1.1,21.8,1676,1693,1.01,38,1316,49.7,69.2,106,38,15.783333333333331,14.516666666666667,5,4.1,1,-0.4833333333333325,3.8039583333333336,142.4165457184325
15:37:59,4,1.1,23.2,1784,1786,1,34,1549,52.8,67.2,106,38,15.816666666666666,14.55,5,4.1,1,-0.4499999999999993,3.824375,139.06495069075908
15:38:00,4,1.1,23.4,1795,1852,1.03,34,1584,54,66.5,108,37,15.833333333333334,14.566666666666666,5,4.1,1,-0.4333333333333336,3.834583333333333,140.31873323067455
15:38:02,4,1.1,20.3,1562,1644,1.05,31,1584,49.3,69.4,110,36,15.866666666666667,14.6,5,4.1,1,-0.4000000000000003,3.854999999999999,139.22312848259713
15:38:05,4,1.1,19.7,1510,1633,1.08,25,1962,49.3,69.4,110,36,15.916666666666666,14.65,5,4.1,1,-0.34999999999999964,3.885625,137.77721535005853
15:38:07,4,1.1,8.4,649,711,1.1,33,738,24.1,85.1,111,35,15.95,14.683333333333334,5,4.1,1,-0.31666666666666643,3.9060416666666664,135.96386515004917
15:38:15,3.9,1.1,19,1458,1438,0.99,31,1394,43.6,73,107,36,16.083333333333332,14.816666666666666,5,4.1,1,-0.18333333333333357,3.987708333333333,135.28765786102127
15:38:17,4,1.1,21.1,1619,1582,0.98,33,1413,46.8,71,107,36,16.116666666666667,14.85,5,4.1,1,-0.15000000000000036,4.008125,135.7577246759629
15:38:19,4.2,1.1,12.1,931,919,0.99,27,1052,27.9,82.7,106,37,16.15,14.883333333333333,5,4.1,1,-0.11666666666666714,4.028541666666666,136.36363636363637
15:38:21,4,1.1,27.8,2140,2095,0.98,36,1644,59.8,62.9,105,37,16.183333333333334,14.916666666666666,5,4.1,1,-0.08333333333333393,4.048958333333332,135.90051405177456
15:38:22,4,1.1,21.9,1683,1681,1,37,1374,50.3,68.8,106,37,16.2,14.933333333333334,5,4.1,1,-0.06666666666666643,4.059166666666666,134.02844359220197
15:38:24,4,1.1,24.2,1856,1899,1.02,38,1507,56.9,64.7,108,36,16.233333333333334,14.966666666666669,5,4.1,1,-0.03333333333333321,4.079583333333333,132.74401256956577
15:38:26,4.2,1.1,19.6,1506,1493,0.99,31,1455,45,72.1,107,37,16.266666666666666,15,6,4.2,1,0,4.1,136.9982037623415
15:38:27,4,1.1,24.1,1855,1909,1.03,35,1658,57.8,64.1,108,36,16.283333333333335,15.016666666666667,6,4.2,1,0.01666666666666749,4.1102083333333335,139.21113689095128
15:38:29,4.2,1.1,24.1,1855,1955,1.05,36,1676,60.2,62.6,109,36,16.316666666666666,15.05,6,4.2,1,0.05000000000000071,4.130625,139.65434026438143
15:38:31,4.2,1.1,21.7,1667,1762,1.06,36,1518,54.9,66,110,35,16.35,15.083333333333334,6,4.2,1,0.08333333333333393,4.151041666666667,138.0914041146683
15:38:35,4.2,1.1,13.4,1026,1069,1.04,14,2290,31.4,80.5,99,43,16.416666666666668,15.15,6,4.2,1,0.15000000000000036,4.191875,141.5257601016115
15:38:37,4.2,1.1,30.2,2317,2187,0.94,38,1675,62.8,61,104,38,16.45,15.183333333333334,6,4.2,1,0.18333333333333357,4.212291666666666,143.0276167746335
