Time	Ex Time	Time (Clock)	Speed	Grade	VO2	VO2	VCO2	RER	RR	Vt BTPS	VE BTPS	PETO2	PETCO2	HeartRate	HRR	BR
20:58	20:33	10:50:48	6.9	0.9	46.4	2223	1905	0.86	30	1590	47.9	97	41	 	 	65.7
21:01	20:36	10:50:51	6.8	0.9	34.4	1647	1391	0.84	23	1476	34.6	96	42	 	 	75.2
21:03	20:38	10:50:53	6.8	0.9	43.0	2062	1736	0.84	28	1568	44.0	96	42	 	 	68.5
21:05	20:40	10:50:55	6.8	0.9	44.3	2120	1851	0.87	35	1435	49.8	100	39	 	 	64.4
21:06	20:41	10:50:56	6.9	0.9	42.7	2044	1805	0.88	33	1496	49.9	100	39	 	 	64.3
21:09	20:44	10:50:59	6.9	0.9	36.0	1723	1501	0.87	26	1469	38.6	97	42	 	 	72.3
21:11	20:46	10:51:01	6.8	0.9	38.0	1821	1597	0.88	32	1279	41.5	98	41	 	 	70.3
21:12	20:47	10:51:02	7.0	0.9	47.5	2273	1949	0.86	32	1605	50.9	99	40	 	 	63.5
21:14	20:49	10:51:04	7.0	0.9	38.2	1830	1634	0.89	39	1136	44.9	100	39	 	 	67.9
21:16	20:51	10:51:06	6.9	0.9	44.1	2113	1865	0.88	32	1523	48.9	99	40	 	 	65.0
21:18	20:53	10:51:08	6.9	0.9	35.5	1702	1448	0.85	25	1422	36.2	96	42	 	 	74.1
21:20	20:55	10:51:10	6.9	0.9	41.4	1984	1767	0.89	33	1403	46.5	100	40	 	 	66.7
21:22	20:57	10:51:12	7.0	0.9	44.3	2121	1907	0.90	34	1543	51.7	100	39	 	 	63.0
21:24	20:59	10:51:14	6.9	0.9	34.2	1640	1463	0.89	26	1494	39.0	98	41	 	 	72.1
21:26	21:01	10:51:16	6.9	0.9	43.6	2088	1897	0.91	35	1426	49.5	99	40	 	 	64.6
21:27	21:02	10:51:17	7.1	0.9	43.3	2075	1902	0.92	45	1263	57.4	104	37	 	 	58.9
21:29	21:04	10:51:19	7.1	0.9	39.0	1868	1639	0.88	29	1443	42.2	99	41	 	 	69.8
21:31	21:06	10:51:21	7.1	0.9	43.8	2098	1959	0.93	42	1277	53.9	103	38	 	 	61.4
21:32	21:07	10:51:22	7.1	0.9	44.9	2153	1982	0.92	34	1584	54.0	102	39	 	 	61.3
21:35	21:10	10:51:25	7.1	0.9	36.0	1726	1507	0.87	23	1646	37.8	98	42	 	 	72.9
21:37	21:12	10:51:27	7.3	0.9	38.6	1847	1594	0.86	27	1557	41.5	98	41	 	 	70.3
21:39	21:14	10:51:29	7.3	0.9	41.4	1981	1738	0.88	32	1414	45.9	98	41	 	 	67.2
AT																
21:41	21:16	10:51:31	7.1	0.9	47.4	2272	2041	0.90	34	1602	55.2	101	39	 	 	60.5
21:43	21:18	10:51:33	7.3	0.9	34.1	1631	1431	0.88	25	1404	34.9	96	42	 	 	75.0
21:45	21:20	10:51:35	7.3	0.9	43.4	2080	1773	0.85	30	1466	44.4	96	42	 	 	68.2
21:48	21:23	10:51:38	7.3	0.9	40.7	1948	1653	0.85	23	1733	40.6	97	41	 	 	70.9
21:51	21:26	10:51:41	7.3	0.9	36.6	1753	1463	0.83	22	1589	34.2	94	43	 	 	75.5
21:52	21:27	10:51:42	7.4	0.9	48.1	2302	1952	0.85	31	1541	48.4	96	42	 	 	65.3
21:54	21:29	10:51:44	7.1	0.9	40.9	1957	1720	0.88	32	1372	44.5	99	40	 	 	68.1
21:56	21:31	10:51:46	7.1	0.9	46.4	2222	1981	0.89	31	1707	53.1	99	40	 	 	62.0
RC																
21:59	21:34	10:51:49	7.5	0.9	31.8	1523	1326	0.87	21	1617	33.2	97	42	 	 	76.2
22:01	21:36	10:51:51	7.5	0.9	50.4	2416	1943	0.80	31	1481	46.5	93	43	 	 	66.7
22:04	21:39	10:51:54	7.5	0.9	43.2	2069	1781	0.86	20	2156	43.4	96	42	 	 	68.9
22:06	21:41	10:51:56	7.4	0.9	40.5	1942	1643	0.85	30	1341	39.8	94	43	 	 	71.5
22:08	21:43	10:51:58	7.6	0.9	49.6	2378	2062	0.87	38	1495	56.8	100	40	 	 	59.4
22:10	21:45	10:52:00	7.6	0.9	39.7	1900	1638	0.86	25	1593	39.8	96	42	 	 	71.5
22:12	21:47	10:52:02	7.4	0.9	47.5	2276	2012	0.88	29	1767	51.7	99	40	 	 	63.0
22:14	21:49	10:52:04	7.5	0.9	48.5	2325	2039	0.88	32	1605	51.5	99	41	 	 	63.1
22:16	21:51	10:52:06	7.6	0.9	46.1	2207	2085	0.95	38	1554	58.6	104	37	 	 	58.0
22:18	21:53	10:52:08	7.6	0.9	42.0	2011	1888	0.94	29	1734	50.5	102	40	 	 	63.8
22:20	21:55	10:52:10	7.6	0.9	38.9	1864	1676	0.90	30	1465	44.0	99	41	 	 	68.5
22:22	21:57	10:52:12	7.6	0.9	42.2	2023	1747	0.86	27	1665	44.2	98	42	 	 	68.4
22:23	21:58	10:52:13	7.6	0.9	50.2	2403	2257	0.94	41	1492	61.3	102	39	 	 	56.1
22:26	22:01	10:52:16	7.5	0.9	38.4	1840	1671	0.91	26	1587	41.2	99	41	 	 	70.5
22:27	22:02	10:52:17	7.6	0.9	46.0	2201	2040	0.93	38	1403	52.6	100	40	 	 	62.3
22:30	22:05	10:52:20	7.6	0.9	42.8	2048	1787	0.87	26	1729	45.7	98	42	 	 	67.3
22:31	22:06	10:52:21	7.6	0.9	37.5	1798	1634	0.91	37	1176	43.5	99	41	 	 	68.8
22:33	22:08	10:52:23	7.6	0.9	48.4	2317	2156	0.93	37	1529	56.6	100	40	 	 	59.5
22:35	22:10	10:52:25	7.6	0.9	51.0	2444	2310	0.95	35	1757	60.9	101	40	 	 	56.4
22:35	22:10	10:52:25	7.6	0.9	26.6	1276	1199	0.94	63	788	49.8	113	31	 	 	64.4
22:39	22:14	10:52:29	7.6	0.9	31.1	1488	1338	0.90	18	1743	32.1	92	47	 	 	77.0
22:40	22:15	10:52:30	7.6	0.9	55.1	2641	2385	0.90	47	1484	69.6	104	38	 	 	50.2
22:44	22:19	10:52:34	7.9	0.9	33.5	1606	1399	0.87	16	2055	33.5	92	46	 	 	76.0
22:45	22:20	10:52:35	7.9	0.9	60.4	2893	2683	0.93	49	1474	71.9	101	39	 	 	48.5
22:48	22:23	10:52:38	7.9	0.9	39.2	1878	1629	0.87	23	1695	38.7	96	43	 	 	72.3
22:50	22:25	10:52:40	8.0	0.9	41.5	1987	1727	0.87	28	1536	43.1	97	43	 	 	69.2
22:51	22:26	10:52:41	7.8	0.9	60.4	2891	2779	0.96	43	1675	72.8	101	39	 	 	47.9
22:53	22:28	10:52:43	7.8	0.9	43.0	2057	1909	0.93	34	1436	48.1	99	41	 	 	65.5
22:54	22:29	10:52:44	7.9	0.9	51.5	2467	2310	0.94	39	1510	59.6	101	40	 	 	57.3
22:57	22:32	10:52:47	8.0	0.9	35.8	1717	1676	0.98	21	2153	45.2	103	39	 	 	67.7
22:59	22:34	10:52:49	8.0	0.9	52.8	2528	2292	0.91	39	1523	59.4	99	41	 	 	57.5
23:00	22:35	10:52:50	7.9	0.9	54.6	2616	2499	0.96	35	1930	68.1	103	38	 	 	51.2
23:03	22:38	10:52:53	7.9	0.9	37.2	1783	1652	0.93	23	1800	41.7	99	43	 	 	70.1
23:05	22:40	10:52:55	7.9	0.9	47.0	2252	2105	0.93	32	1685	53.5	101	41	 	 	61.7
23:07	22:42	10:52:57	8.1	0.9	45.2	2163	2072	0.96	30	1745	52.1	102	40	 	 	62.7
23:09	22:44	10:52:59	7.9	0.9	43.0	2060	1905	0.92	28	1680	47.1	99	42	 	 	66.3
23:11	22:46	10:53:01	8.0	0.9	46.1	2209	2092	0.95	36	1484	53.6	101	41	 	 	61.6
23:12	22:47	10:53:02	7.9	0.9	56.9	2725	2741	1.01	45	1780	80.9	107	37	 	 	42.1
23:14	22:49	10:53:04	8.1	0.9	47.6	2281	2308	1.01	40	1597	64.3	105	38	 	 	53.9
23:16	22:51	10:53:06	8.1	0.9	36.2	1736	1616	0.93	31	1433	43.9	102	41	 	 	68.6
23:17	22:52	10:53:07	8.3	0.9	51.2	2454	2669	1.09	58	1328	76.6	106	38	 	 	45.1
23:18	22:53	10:53:08	8.3	0.9	49.9	2392	2391	1.00	36	1850	65.7	105	39	 	 	53.0
23:20	22:55	10:53:10	8.1	0.9	44.8	2145	2254	1.05	41	1754	71.1	110	35	 	 	49.1
23:22	22:57	10:53:12	8.3	0.9	30.2	1444	1364	0.94	25	1498	37.1	102	42	 	 	73.4
23:24	22:59	10:53:14	8.1	0.9	52.8	2531	2559	1.01	41	1621	66.2	103	41	 	 	52.6
23:26	23:01	10:53:16	8.1	0.9	52.1	2494	2467	0.99	32	2085	65.8	104	39	 	 	52.9
23:28	23:03	10:53:18	8.1	1.2	34.2	1637	1507	0.92	24	1638	38.7	97	44	 	 	72.3
23:29	23:04	10:53:19	8.1	1.2	54.4	2606	2686	1.03	51	1535	78.1	106	38	 	 	44.1
23:32	23:07	10:53:22	8.1	1.2	42.6	2041	1940	0.95	21	2214	46.9	100	42	 	 	66.4
23:34	23:09	10:53:24	8.1	1.2	55.5	2657	2575	0.97	41	1593	65.0	101	41	 	 	53.5
23:35	23:10	10:53:25	8.3	1.2	51.4	2461	2542	1.03	39	1847	71.9	106	38	 	 	48.5
23:37	23:12	10:53:27	8.1	1.2	39.0	1870	1845	0.99	30	1545	46.1	101	41	 	 	67.0
23:39	23:14	10:53:29	8.1	1.2	50.1	2398	2359	0.98	34	1757	59.9	101	41	 	 	57.1
23:41	23:16	10:53:31	8.1	1.2	55.4	2653	2681	1.01	38	1986	74.5	105	38	 	 	46.7
23:42	23:17	10:53:32	8.1	1.2	35.8	1713	1725	1.01	38	1233	46.8	105	39	 	 	66.5
23:44	23:19	10:53:34	8.1	2.2	49.9	2392	2350	0.98	35	1769	61.7	102	40	 	 	55.8
23:46	23:21	10:53:36	8.1	2.2	38.4	1838	1811	0.99	30	1553	46.1	102	41	 	 	67.0
23:47	23:22	10:53:37	8.1	2.2	60.2	2883	3057	1.06	49	1743	85.7	106	38	 	 	38.6
23:49	23:24	10:53:39	8.1	2.2	44.1	2112	2163	1.02	34	1665	56.5	105	39	 	 	59.6
23:51	23:26	10:53:41	8.3	2.2	38.4	1841	1776	0.96	31	1477	45.9	102	41	 	 	67.1
23:52	23:27	10:53:42	8.1	2.2	56.1	2686	2813	1.05	40	1916	76.1	105	39	 	 	45.5
23:54	23:29	10:53:44	8.3	2.2	43.7	2094	2110	1.01	32	1713	54.4	104	39	 	 	61.1
23:56	23:31	10:53:46	8.1	2.2	35.5	1700	1623	0.95	31	1328	40.9	100	43	 	 	70.8
23:58	23:33	10:53:48	8.1	2.2	52.5	2517	2452	0.97	36	1631	59.0	100	42	 	 	57.8
23:59	23:34	10:53:49	8.3	2.2	56.5	2708	2712	1.00	37	2045	76.2	106	38	 	 	45.4
24:01	23:36	10:53:51	8.1	2.2	46.2	2214	2227	1.01	36	1669	60.3	105	39	 	 	56.8
24:02	23:37	10:53:52	8.3	2.2	49.9	2389	2572	1.08	43	1773	76.0	109	36	 	 	45.6
24:04	23:39	10:53:54	8.1	2.2	39.0	1867	1882	1.01	30	1577	47.3	103	41	 	 	66.1
24:06	23:41	10:53:56	8.1	2.2	54.4	2605	2629	1.01	35	2000	69.8	104	40	 	 	50.1
24:08	23:43	10:53:58	8.1	2.2	42.7	2047	2140	1.05	31	1766	55.2	105	39	 	 	60.5
24:10	23:45	10:54:00	8.1	2.2	46.7	2235	2246	1.00	34	1724	58.4	104	40	 	 	58.2
24:11	23:46	10:54:01	8.1	2.2	55.5	2657	2900	1.09	48	1675	79.7	107	38	 	 	42.9
24:13	23:48	10:54:03	8.3	2.8	43.1	2065	2159	1.05	35	1650	57.2	105	39	 	 	59.0
24:14	23:49	10:54:04	8.1	3.1	48.9	2342	2566	1.10	43	1757	74.8	108	37	 	 	46.5
24:16	23:51	10:54:06	8.1	3.1	49.0	2346	2446	1.04	37	1794	66.4	105	39	 	 	52.4
24:17	23:52	10:54:07	8.1	3.1	49.8	2384	2648	1.11	45	1761	78.9	109	37	 	 	43.5
24:19	23:54	10:54:09	8.3	3.1	36.4	1743	1816	1.04	32	1485	47.1	105	40	 	 	66.2
24:20	23:55	10:54:10	8.1	3.1	54.7	2619	2911	1.11	46	1781	82.2	108	37	 	 	41.2
24:22	23:57	10:54:12	8.1	3.1	48.9	2344	2415	1.03	38	1757	65.9	106	38	 	 	52.8
24:24	23:59	10:54:14	8.1	3.1	51.4	2462	2717	1.10	39	2009	79.3	109	36	 	 	43.2
24:25	24:00	10:54:15	8.1	3.1	47.3	2264	2569	1.13	43	1801	78.3	111	35	 	 	43.9
24:27	24:02	10:54:17	8.1	3.1	45.4	2173	2357	1.08	37	1702	62.3	107	39	 	 	55.4
24:28	24:03	10:54:18	8.1	3.4	50.6	2425	2805	1.16	44	1811	80.5	109	36	 	 	42.4
24:30	24:05	10:54:20	8.1	3.5	41.3	1980	2040	1.03	31	1647	51.2	103	41	 	 	63.4
24:31	24:06	10:54:21	8.1	3.5	52.9	2534	2877	1.14	50	1652	83.3	109	37	 	 	40.4
24:34	24:09	10:54:24	8.1	3.5	34.0	1628	1597	0.98	20	1938	39.4	100	44	 	 	71.8
24:35	24:10	10:54:25	8.1	3.5	60.6	2901	3148	1.08	49	1748	86.0	106	39	 	 	38.5
24:37	24:12	10:54:27	8.1	3.5	50.5	2421	2488	1.03	42	1586	66.5	105	39	 	 	52.4
24:38	24:13	10:54:28	8.1	3.5	54.4	2604	2825	1.08	40	2027	81.6	109	37	 	 	41.6
24:40	24:15	10:54:30	8.1	3.5	39.6	1898	1963	1.03	31	1559	48.2	102	42	 	 	65.5
24:41	24:16	10:54:31	8.1	3.5	59.5	2851	3157	1.11	43	2085	88.7	107	37	 	 	36.5
24:43	24:18	10:54:33	8.1	3.7	55.0	2637	2952	1.12	42	2083	87.4	110	36	 	 	37.4
24:44	24:19	10:54:34	8.1	3.9	42.1	2017	2166	1.07	41	1423	58.9	107	38	 	 	57.9
24:46	24:21	10:54:36	8.3	3.9	53.8	2575	2800	1.09	42	1887	78.6	108	38	 	 	43.7
24:47	24:22	10:54:37	8.1	3.9	52.3	2506	2837	1.13	45	1917	86.5	110	36	 	 	38.1
24:48	24:23	10:54:38	8.3	3.9	52.8	2529	2939	1.16	47	1958	92.5	113	34	 	 	33.8
24:51	24:26	10:54:41	8.1	3.9	34.7	1660	1693	1.02	23	1908	44.4	103	42	 	 	68.2
24:52	24:27	10:54:42	8.1	3.9	60.1	2880	3204	1.11	55	1689	92.1	109	38	 	 	34.1
24:53	24:28	10:54:43	8.1	3.9	57.0	2729	3044	1.12	44	1952	86.7	109	37	 	 	37.9
24:55	24:30	10:54:45	8.1	3.9	49.8	2387	2692	1.13	36	2267	80.9	111	36	 	 	42.1
24:57	24:32	10:54:47	8.1	3.9	39.6	1899	2144	1.13	42	1510	62.9	109	37	 	 	54.9
24:58	24:33	10:54:48	8.1	4.5	49.9	2391	2823	1.18	51	1650	84.6	111	36	 	 	39.4
24:59	24:34	10:54:49	8.1	4.6	44.3	2121	2382	1.12	43	1567	66.7	109	37	 	 	52.3
25:01	24:36	10:54:51	8.1	4.6	42.8	2052	2216	1.08	43	1380	59.6	106	39	 	 	57.4
25:02	24:37	10:54:52	8.1	4.6	44.3	2121	2183	1.03	31	1724	53.0	101	43	 	 	62.0
25:04	24:39	10:54:54	8.1	4.6	58.2	2788	3061	1.10	43	1943	84.5	107	38	 	 	39.5
25:05	24:40	10:54:55	8.1	4.6	58.4	2798	3133	1.12	47	2030	95.2	110	36	 	 	31.9
25:06	24:41	10:54:56	8.3	4.6	46.5	2226	2633	1.18	47	1745	82.4	111	35	 	 	41.0
25:08	24:43	10:54:58	8.1	4.6	49.4	2367	2746	1.16	49	1760	85.9	112	35	 	 	38.5
25:09	24:44	10:54:59	8.1	4.6	45.5	2181	2471	1.13	44	1533	67.1	108	38	 	 	51.9
25:10	24:45	10:55:00	8.1	4.6	50.5	2421	2855	1.18	42	1993	84.2	109	37	 	 	39.7
25:12	24:47	10:55:02	8.1	4.8	46.3	2220	2513	1.13	38	1974	75.0	111	36	 	 	46.3
25:14	24:49	10:55:04	8.1	5.0	40.5	1939	2018	1.04	29	1731	50.9	103	42	 	 	63.5
25:15	24:50	10:55:05	8.1	5.0	53.2	2547	2906	1.14	47	1777	82.6	108	37	 	 	40.8
25:17	24:52	10:55:07	8.1	5.0	49.0	2347	2526	1.08	44	1557	68.7	106	39	 	 	50.8
25:18	24:53	10:55:08	8.1	5.0	54.5	2612	2997	1.15	44	1937	86.1	108	37	 	 	38.4
25:19	24:54	10:55:09	8.1	5.0	51.5	2467	2873	1.16	43	1981	84.3	111	35	 	 	39.7
25:21	24:56	10:55:11	8.1	5.0	48.7	2335	2836	1.21	45	1906	85.3	111	36	 	 	38.9
25:22	24:57	10:55:12	8.1	5.0	50.2	2403	2813	1.17	47	1841	86.3	111	35	 	 	38.2
25:24	24:59	10:55:14	8.1	5.0	33.2	1592	1716	1.08	33	1376	44.9	105	41	 	 	67.9
25:25	25:00	10:55:15	8.1	5.0	59.6	2855	3263	1.14	43	2150	92.8	109	37	 	 	33.5
25:27	25:02	10:55:17	8.1	5.0	57.4	2751	3122	1.13	41	2262	93.6	110	36	 	 	33.0
25:28	25:03	10:55:18	8.1	5.3	46.1	2210	2630	1.19	43	1859	80.3	111	35	 	 	42.5
25:29	25:04	10:55:19	8.1	5.4	49.1	2353	2848	1.21	45	1879	85.4	111	35	 	 	38.8
25:31	25:06	10:55:21	8.1	5.4	53.7	2570	2998	1.17	50	1849	93.2	112	35	 	 	33.2
25:33	25:08	10:55:23	8.1	5.4	40.6	1945	2070	1.06	30	1874	56.2	107	39	 	 	59.8
25:34	25:09	10:55:24	8.1	5.4	57.1	2733	3167	1.16	55	1786	97.4	111	36	 	 	30.2
25:35	25:10	10:55:25	8.3	5.4	51.1	2448	2726	1.11	45	1764	79.6	109	37	 	 	43.0
25:36	25:11	10:55:26	8.1	5.4	51.3	2456	2923	1.19	45	2034	91.1	112	35	 	 	34.8
25:38	25:13	10:55:28	8.1	5.4	48.6	2326	2825	1.21	45	1928	87.0	112	35	 	 	37.7
25:39	25:14	10:55:29	8.3	5.4	47.9	2297	2734	1.19	45	1862	84.6	112	35	 	 	39.4
25:41	25:16	10:55:31	8.1	5.4	46.5	2229	2574	1.15	41	1861	75.5	110	36	 	 	46.0
25:42	25:17	10:55:32	8.1	5.4	55.7	2669	3060	1.15	42	2210	92.1	110	36	 	 	34.1
25:43	25:18	10:55:33	8.1	5.8	51.0	2443	2823	1.16	42	2033	84.7	110	36	 	 	39.4
25:45	25:20	10:55:35	8.1	5.9	47.0	2251	2695	1.20	41	1970	80.4	111	35	 	 	42.4
25:46	25:21	10:55:36	8.1	5.9	40.8	1955	2613	1.34	40	1904	76.1	110	36	 	 	45.5
25:48	25:23	10:55:38	8.1	5.9	54.9	2629	3053	1.16	40	2214	89.2	110	36	 	 	36.2
25:49	25:24	10:55:39	8.1	5.9	46.4	2221	2612	1.18	39	1967	77.1	110	36	 	 	44.8
25:51	25:26	10:55:41	8.1	5.9	49.2	2359	2724	1.15	44	1859	82.0	111	36	 	 	41.3
25:53	25:28	10:55:43	8.1	5.9	35.3	1692	1786	1.06	33	1383	45.9	104	42	 	 	67.2
25:54	25:29	10:55:44	8.1	5.9	60.0	2873	3275	1.14	42	2204	92.5	108	37	 	 	33.8
25:55	25:30	10:55:45	8.1	5.9	57.1	2734	3126	1.14	41	2245	92.3	110	36	 	 	34.0
25:57	25:32	10:55:47	8.1	5.9	49.9	2391	2788	1.17	44	1901	83.9	110	36	 	 	40.0
25:58	25:33	10:55:48	8.1	6.1	53.7	2574	3029	1.18	44	2093	92.3	110	36	 	 	33.9
26:00	25:35	10:55:50	8.1	6.4	52.1	2495	2899	1.16	39	2252	87.7	112	35	 	 	37.2
26:01	25:36	10:55:51	8.1	6.4	47.4	2271	2740	1.21	41	1960	81.1	111	35	 	 	41.9
V02 Max																
26:02	25:37	10:55:52	8.1	6.4	54.8	2624	3105	1.18	50	1919	95.2	111	36	 	 	31.9
26:04	25:39	10:55:54	8.1	6.4	53.7	2570	3078	1.20	44	2184	95.6	113	35	 	 	31.5
26:05	25:40	10:55:55	8.3	6.4	51.1	2446	2922	1.19	41	2124	87.9	111	36	 	 	37.1
26:07	25:42	10:55:57	8.1	6.4	50.0	2395	2868	1.20	46	1907	88.0	112	35	 	 	37.0
26:08	25:43	10:55:58	8.1	6.4	47.6	2280	2758	1.21	36	2373	84.8	112	35	 	 	39.3
26:09	25:44	10:55:59	8.1	6.4	51.5	2464	2953	1.20	47	1926	91.0	112	35	 	 	34.9
26:11	25:46	10:56:01	8.1	6.4	53.7	2571	3055	1.19	47	1959	92.6	111	36	 	 	33.7
26:12	25:47	10:56:02	8.1	6.4	50.1	2401	2853	1.19	42	2067	86.1	111	36	 	 	38.3
26:13	25:48	10:56:03	8.1	6.7	50.2	2404	2883	1.20	46	1941	89.6	113	35	 	 	35.9
26:15	25:50	10:56:05	8.1	6.8	33.7	1614	1693	1.05	33	1419	46.8	106	41	 	 	66.5
26:17	25:52	10:56:07	8.1	6.8	58.4	2796	3409	1.22	49	1991	97.1	109	37	 	 	30.5
26:18	25:53	10:56:08	8.1	6.8	57.7	2766	3297	1.19	45	2200	98.5	111	36	 	 	29.5
26:25	26:00	10:56:15	8.1	6.8	48.7	2332	2898	1.24	48	1929	92.6	113	34	 	 	33.7
26:26	26:01	10:56:16	8.1	6.8	49.4	2365	2899	1.23	52	1865	97.3	115	33	 	 	30.4
26:27	26:02	10:56:17	8.1	6.8	44.8	2145	2760	1.29	52	1725	89.2	114	34	 	 	36.1
26:28	26:03	10:56:18	8.1	6.8	52.9	2531	3152	1.25	49	1983	96.8	112	35	 	 	30.7
26:29	26:04	10:56:19	8.1	6.8	46.9	2247	2871	1.28	58	1689	98.4	116	32	 	 	29.6
26:31	26:06	10:56:21	8.1	7.0	41.9	2009	2300	1.14	39	1757	68.4	111	36	 	 	51.0
26:32	26:07	10:56:22	8.1	7.3	57.1	2735	3410	1.25	50	2111	105.5	112	36	 	 	24.4
26:33	26:08	10:56:23	8.1	7.3	52.1	2497	3111	1.25	47	2122	99.5	114	34	 	 	28.8
26:34	26:09	10:56:24	8.1	7.3	48.2	2309	2964	1.28	45	2023	92.0	113	35	 	 	34.2
26:36	26:11	10:56:26	8.1	7.3	52.7	2524	3175	1.26	49	2065	100.7	113	35	 	 	27.9
26:37	26:12	10:56:27	8.1	7.3	50.0	2394	2994	1.25	44	2151	94.9	113	35	 	 	32.1
26:38	26:13	10:56:28	8.1	7.3	46.4	2224	2853	1.28	45	2020	91.1	113	35	 	 	34.8
26:40	26:15	10:56:30	8.1	7.3	34.5	1650	1823	1.10	32	1572	50.4	107	40	 	 	63.9
26:41	26:16	10:56:31	8.1	7.3	60.7	2907	3528	1.21	50	2026	102.1	110	37	 	 	26.9
26:43	26:18	10:56:33	8.1	7.3	55.4	2656	3326	1.25	45	2207	99.6	112	35	 	 	28.7
26:44	26:19	10:56:34	8.3	7.3	52.6	2518	3139	1.25	45	2113	95.3	113	35	 	 	31.8
26:45	26:20	10:56:35	8.1	7.8	52.2	2501	3097	1.24	46	2069	95.5	113	35	 	 	31.6
26:47	26:22	10:56:37	8.1	8.0	48.0	2301	2878	1.25	46	2012	92.2	114	34	 	 	34.0
26:48	26:23	10:56:38	8.1	8.0	53.8	2578	3247	1.26	53	1957	103.0	114	34	 	 	26.3
26:49	26:24	10:56:39	8.1	8.0	49.1	2350	2969	1.26	48	1986	94.6	114	34	 	 	32.3
26:50	26:25	10:56:40	8.1	8.0	51.1	2446	3062	1.25	43	2258	96.8	113	35	 	 	30.7
26:52	26:27	10:56:42	8.1	8.0	49.6	2374	3051	1.29	49	1911	93.2	114	35	 	 	33.3
26:53	26:28	10:56:43	8.1	8.0	52.6	2517	3123	1.24	46	2092	96.5	113	35	 	 	30.9
26:54	26:29	10:56:44	8.1	8.0	51.8	2480	3138	1.27	45	2227	99.7	114	34	 	 	28.6
26:56	26:31	10:56:46	8.3	8.0	42.6	2042	2726	1.34	48	1796	86.2	114	34	 	 	38.3
26:57	26:32	10:56:47	8.1	8.0	53.6	2566	3235	1.26	53	1917	100.9	113	35	 	 	27.8
26:58	26:33	10:56:48	8.1	8.0	51.0	2443	3054	1.25	47	2055	95.6	113	35	 	 	31.6
26:59	26:34	10:56:49	8.1	8.0	47.0	2253	2712	1.20	43	1806	78.5	111	37	 	 	43.8
27:01	26:36	10:56:51	8.1	8.0	51.8	2479	3108	1.25	44	2142	94.5	112	35	 	 	32.4
27:02	26:37	10:56:52	8.1	8.5	36.6	1755	2260	1.29	66	1305	86.1	119	30	 	 	38.4
27:03	26:38	10:56:53	8.1	8.5	41.8	2002	2248	1.12	41	1598	65.2	108	39	 	 	53.3
27:04	26:39	10:56:54	8.1	8.5	50.2	2406	3233	1.34	64	1544	98.6	112	36	 	 	29.4
27:06	26:41	10:56:56	8.1	8.5	49.3	2364	2920	1.24	42	2177	90.7	113	35	 	 	35.1
27:07	26:42	10:56:57	8.1	8.5	42.7	2046	2645	1.29	47	1875	87.9	115	34	 	 	37.1
